it03	1.5075	10/06/2017 19:38:10	Dico pata lentamente	a	59.9290	52.4106	53.4010	60.9048	-1.0708	0.6750	61.5235	-32.5046	0.0000	32.7905	5.2531	30.9434	5.4624	29.1089	5.6835	27.2666	5.8137	25.4258	5.8874	23.5911	5.9406	21.7650	6.0561	19.9367	6.1163	18.1069	6.1210	16.2778	6.0702	14.4511	5.9639	12.6290	5.8024	10.8121	5.5856	8.9873	5.4059	7.1542	5.2303	5.3227	4.9982	3.4662	4.8209	1.6306	4.5058	-0.1497	3.9800	-1.9055	3.3765	-3.6422	2.7201	-5.2994	1.8764	-6.9936	1.1275	-8.7293	0.4556	-10.4479	-0.2708	-12.1479	-1.0513	-13.8268	-1.8851	-15.4324	-2.8499	-16.8532	-4.0832	-18.1701	-5.4353	-19.3952	-6.8739	-20.5107	-8.4067	-21.6248	-9.9027	-22.9222	-11.1794	-24.3187	-12.3590	-25.7584	-13.5133	-27.2062	-14.6844	*	*	*	*	*	*	*	*	-32.1259	-22.4230
it03	1.2805	10/06/2017 19:38:16	Dico poto lentamente	O	51.3473	15.1691	14.8757	55.5793	-4.7122	4.9224	69.2133	10.8337	0.0000	30.1624	-5.9703	28.7556	-5.3477	27.2806	-5.0076	25.8305	-4.4480	24.3686	-3.7995	22.8709	-3.2301	21.3400	-2.7808	19.7863	-2.3670	18.2126	-2.2661	16.6406	-2.3743	15.0758	-2.5480	13.5115	-2.6867	11.9401	-2.7875	10.3434	-2.7769	8.7281	-2.7561	7.1276	-2.8914	5.5384	-3.1215	3.6081	-2.2302	1.5116	-1.1032	-0.8520	0.4561	-3.3519	1.9858	-6.1274	3.7980	-8.4630	4.2717	-10.8175	4.5919	-12.9674	4.3647	-15.1631	4.1164	-17.2427	3.5814	-19.2695	2.8956	-21.1315	1.9203	-22.7610	0.6101	-23.8988	-1.3027	-24.6289	-3.6169	-25.1503	-6.0454	-25.0152	-9.0244	-25.0661	-11.6347	-25.3473	-13.8882	-25.7488	-15.9346	-26.6291	-17.5147	-28.6992	-18.1700	-30.2704	-19.2735	-32.0707	-20.2702	*	*
it03	1.3036	10/06/2017 19:38:16	Dico poto lentamente	O	51.7688	25.5296	24.9261	55.5026	3.5987	3.0356	69.3929	0.7677	0.0000	30.2743	-5.4927	28.8293	-4.9836	27.3550	-4.5724	25.8917	-4.0109	24.4165	-3.3607	22.9054	-2.7900	21.3571	-2.4259	19.7880	-2.2701	18.2133	-2.3235	16.6469	-2.5214	15.0918	-2.7664	13.5337	-2.9009	11.9597	-2.9333	10.3828	-3.0141	8.7850	-3.0449	7.1452	-2.9683	5.5384	-3.1215	3.6769	-2.4644	1.5227	-1.1373	-0.8520	0.4561	-3.2991	1.8523	-6.0110	3.5278	-8.3339	3.9953	-10.6428	4.2459	-12.9914	4.4088	-15.3440	4.4264	-17.5964	4.1476	-19.8117	3.7074	-21.6898	2.7037	-23.0801	1.0303	-24.2620	-0.8533	-25.1577	-3.0018	-25.3561	-5.8202	-25.4128	-8.6150	-25.7363	-10.9853	-25.9228	-13.3634	-26.1383	-15.6004	-27.7102	-16.6427	-29.3887	-17.6477	-30.9783	-18.7702	*	*	*	*
it03	1.3267	10/06/2017 19:38:16	Dico poto lentamente	O	52.4923	42.3102	41.4780	55.7716	22.4972	21.4914	69.2049	-17.0089	0.0000	30.6098	-4.0599	29.1212	-3.5413	27.6006	-3.1361	26.0693	-2.7419	24.5220	-2.3938	22.9574	-2.1280	21.3762	-2.0279	19.7933	-1.9758	18.2089	-1.9718	16.6279	-2.0803	15.0542	-2.2545	13.4810	-2.3940	11.9008	-2.4958	10.3106	-2.5786	8.6996	-2.6118	7.0948	-2.7479	5.5013	-2.9791	3.7042	-2.5574	1.6086	-1.4000	-0.7059	0.0510	-3.1895	1.5753	-5.8391	3.1289	-8.2761	3.8718	-10.6428	4.2459	-12.9914	4.4088	-15.3603	4.4543	-17.6535	4.2389	-19.7340	3.5910	-21.5273	2.4757	-23.1538	1.1274	-24.4899	-0.5714	-25.4455	-2.6671	-25.9324	-5.1896	-26.4205	-7.5774	-26.7595	-9.9938	-27.0552	-12.3308	-28.0425	-13.9670	-29.7022	-15.0363	-30.9821	-16.4405	-32.6457	-17.5848	*	*	*	*
it03	1.3498	10/06/2017 19:38:16	Dico poto lentamente	O	53.6574	60.5656	59.8434	56.4257	45.2469	44.3489	68.5573	-34.4887	0.0000	31.1689	-1.6720	29.5576	-1.3849	27.9431	-1.1337	26.3110	-1.0144	24.6914	-0.8417	23.0583	-0.8435	21.4307	-0.8951	19.8106	-0.9962	18.1985	-1.1464	16.5936	-1.2807	14.9896	-1.3740	13.3898	-1.5158	11.7829	-1.6208	10.1662	-1.7075	8.5483	-1.8441	6.9307	-2.0307	5.3155	-2.2672	3.4969	-1.8514	1.5406	-1.1919	-0.6170	-0.1955	-3.0813	1.3016	-5.6616	2.7169	-7.9646	3.2052	-10.3193	3.6051	-12.6743	3.8255	-14.8086	3.5088	-16.9308	3.0823	-18.9426	2.4061	-20.6962	1.3095	-22.1011	-0.2588	-23.3302	-2.0061	-24.3434	-3.9489	-25.1745	-6.0189	-25.9704	-8.0409	-26.7544	-9.9988	-27.5034	-11.9221	-28.6854	-13.4155	-30.1129	-14.7051	-31.6344	-15.9463	*	*	*	*	*	*
it03	1.3729	10/06/2017 19:38:16	Dico poto lentamente	O	55.2921	71.4086	71.2185	57.8027	59.1580	58.8591	67.5387	-48.0140	0.0000	32.0077	1.9100	30.2123	1.8497	28.4567	1.8698	26.6662	1.5234	24.9118	1.1777	23.2081	1.0636	21.5226	1.0157	19.8454	0.9668	18.1718	0.9710	16.5016	0.8600	14.8388	0.6807	13.1767	0.5333	11.5193	0.3356	9.8687	0.0877	8.1875	-0.0130	6.4801	-0.0609	4.7084	0.0596	2.8610	0.3147	0.9351	0.6605	-1.1736	1.3474	-3.4126	2.1393	-5.6601	2.7136	-7.8977	3.0622	-10.1624	3.2943	-12.3230	3.1790	-14.4378	2.8733	-16.5199	2.4248	-18.5041	1.7495	-20.3859	0.8740	-21.7972	-0.6590	-22.9173	-2.5169	-23.9620	-4.3925	-24.8767	-6.3447	-25.6628	-8.3576	-26.6461	-10.1037	-27.7341	-11.7117	-29.1894	-12.9832	-30.6856	-14.2432	-32.2209	-15.5020	*	*	*	*	*	*
it03	1.3960	10/06/2017 19:38:16	Dico poto lentamente	O	57.2229	67.3860	67.8986	59.5375	55.4503	56.0106	66.2052	-57.6685	0.0000	32.3432	3.3428	30.5403	3.4705	28.7320	3.4795	26.9139	3.2936	25.1225	3.1080	23.3694	3.1174	21.6236	3.1165	19.8846	3.1737	18.1447	3.1207	16.4104	2.9828	14.6773	2.8820	12.9485	2.7288	11.2131	2.6085	9.4532	2.5945	7.6754	2.5858	5.8894	2.5212	4.0397	2.6226	2.1837	2.6220	0.2840	2.6529	-1.5950	2.5156	-3.6343	2.7001	-5.6587	2.7103	-7.8309	2.9191	-10.0459	3.0636	-12.3230	3.1790	-14.4378	2.8733	-16.4781	2.3579	-18.2111	1.3107	-19.6318	-0.1841	-20.6924	-2.1139	-21.6289	-4.1107	-22.4738	-6.1234	-23.2883	-8.0827	-24.2725	-9.7891	-25.4476	-11.2651	-26.9226	-12.4517	-28.6037	-13.4856	-30.3895	-14.4820	*	*	*	*	*	*	*	*
it03	1.1722	10/06/2017 19:38:21	Dico pogo lentamente	O	51.0567	11.4937	11.5858	60.5665	8.5408	8.3315	69.1738	11.9588	0.0000	28.9322	-11.2238	27.9246	-9.4538	26.7343	-8.2022	25.5952	-6.1293	24.3238	-4.2098	22.8478	-3.5235	21.3259	-3.0747	19.7820	-2.6110	18.2137	-2.3558	16.6350	-2.2453	15.0490	-2.1829	13.4577	-2.1691	11.8615	-2.2041	10.1862	-1.8279	8.4033	-1.1081	6.5329	-0.2918	4.4475	1.0598	2.1442	2.7564	-0.1341	3.9322	-2.6497	5.4393	-5.2998	6.9122	-7.6969	7.4402	-10.0115	7.5850	-12.3266	7.5812	-14.3951	6.9915	-16.3750	6.1934	-18.2507	5.1946	-19.9572	3.9253	-21.3086	2.1688	-22.3095	0.0156	-23.1587	-2.2182	-23.6157	-4.7953	-23.3028	-8.0668	-22.6572	-11.4523	-22.0788	-14.5295	-21.4383	-17.4528	-21.8424	-19.2856	-23.3799	-20.1351	-25.2320	-20.7969	*	*	*	*	*	*
it03	1.1953	10/06/2017 19:38:21	Dico pogo lentamente	O	51.3149	10.2775	10.2660	60.9664	18.6339	17.9662	69.2751	2.8114	0.0000	28.9322	-11.2238	27.9246	-9.4538	26.7343	-8.2022	25.5922	-6.1506	24.3078	-4.3561	22.8391	-3.6344	21.3259	-3.0747	19.7820	-2.6110	18.2130	-2.2984	16.6259	-2.0337	15.0275	-1.8894	13.4191	-1.7978	11.7910	-1.6812	10.1510	-1.6155	8.5199	-1.6997	6.7779	-1.3624	4.7737	-0.1904	2.5517	1.3685	0.1223	3.1475	-2.6314	5.3887	-5.2998	6.9122	-7.6983	7.4435	-10.0693	7.7086	-12.3185	7.5652	-14.3369	6.8843	-16.3587	6.1655	-18.1518	5.0364	-19.8197	3.7194	-21.2857	2.1366	-22.4354	0.1813	-23.3866	-1.9363	-23.9526	-4.4034	-24.2011	-7.0839	-24.0525	-10.0156	-23.5583	-13.0958	-22.9605	-16.0647	-22.7304	-18.5238	-22.5921	-20.7705	-23.3581	-22.2165	*	*	*	*	*	*
it03	1.2184	10/06/2017 19:38:21	Dico pogo lentamente	O	51.5273	12.1557	11.9888	61.3729	36.9906	36.0801	69.1236	-5.7927	0.0000	28.9882	-10.9850	27.9607	-9.2753	26.7591	-8.0571	25.6156	-5.9836	24.3398	-4.0635	22.8622	-3.3410	21.3400	-2.7808	19.7881	-2.2665	18.2075	-1.8569	16.6098	-1.6572	15.0059	-1.5959	13.3886	-1.5051	11.7518	-1.3896	10.1028	-1.3251	8.3658	-0.9180	6.5241	-0.2533	4.4475	1.0598	2.2473	2.4051	-0.3181	4.4951	-2.8993	6.1314	-5.5703	7.5964	-7.9326	7.9874	-10.3626	8.3361	-12.3849	7.6965	-14.3831	6.9694	-16.3008	6.0663	-18.2145	5.1368	-20.0390	4.0477	-21.4877	2.4201	-22.7393	0.5815	-23.7566	-1.4786	-24.2381	-4.0714	-24.5110	-6.7448	-25.0252	-9.0141	-25.1409	-11.5623	-25.0079	-14.1977	-25.3865	-16.2454	-26.0089	-18.0149	*	*	*	*	*	*	*	*
it03	1.2415	10/06/2017 19:38:21	Dico pogo lentamente	O	51.8268	18.1046	17.7679	62.4809	62.0594	60.7777	68.9719	-11.1504	0.0000	28.5408	-12.8953	27.6731	-10.6965	26.5855	-9.0724	25.4729	-7.0037	24.2561	-4.8306	22.8880	-3.0118	21.3612	-2.3398	19.7950	-1.8754	18.2038	-1.5627	16.5944	-1.2986	14.9683	-1.0840	13.3278	-0.9196	11.6617	-0.7209	9.9673	-0.5072	8.2340	-0.2489	6.4169	0.2155	4.5100	0.8202	2.2342	2.4498	-0.3237	4.5122	-2.9919	6.3880	-5.6785	7.8701	-8.3914	9.0520	-10.5495	8.7361	-12.5757	8.0746	-14.4997	7.1839	-16.2682	6.0105	-17.9749	4.7533	-19.5486	3.3134	-20.9441	1.6573	-22.0794	-0.2874	-22.9308	-2.5001	-23.5736	-4.8443	-24.2810	-6.9965	-25.1102	-8.9266	-25.4914	-11.2226	-25.7504	-13.5206	-27.1245	-14.7545	-28.7160	-15.8316	-30.3270	-16.9368	*	*	*	*	*	*
it03	1.2646	10/06/2017 19:38:21	Dico pogo lentamente	O	52.3451	27.9260	27.4031	64.3007	90.7291	89.6193	68.6690	-15.7132	0.0000	29.2677	-9.7910	28.1803	-8.1900	26.9576	-6.8967	25.7728	-4.8604	24.4325	-3.2144	22.9198	-2.6075	21.3733	-2.0889	19.7985	-1.6780	18.1993	-1.2110	16.5782	-0.9221	14.9416	-0.7189	13.2658	-0.3235	11.5404	0.1791	9.7531	0.7852	7.8717	1.5892	5.9334	2.3287	3.8078	3.5116	1.4739	5.0396	-1.0261	6.6614	-3.6021	8.0795	-6.2223	9.2452	-8.5647	9.4542	-10.6695	8.9929	-12.6340	8.1899	-14.5117	7.2059	-16.3424	6.1376	-18.0529	4.8781	-19.6303	3.4358	-20.9358	1.6456	-21.8645	-0.5704	-22.6104	-2.8965	-23.0424	-5.4620	-23.4190	-7.9396	-24.0850	-9.9822	-24.9914	-11.7072	-26.1482	-13.1578	-27.6257	-14.3245	-28.9898	-15.6108	*	*	*	*	*	*	*	*
it03	1.2877	10/06/2017 19:38:21	Dico pogo lentamente	O	53.1255	38.7077	38.3141	66.6286	103.6610	103.6531	68.1950	-26.9949	0.0000	29.7151	-7.8806	28.5070	-6.5763	27.1983	-5.4887	25.9096	-3.8829	24.5123	-2.4829	22.9774	-1.8740	21.4107	-1.3109	19.8142	-0.7952	18.1875	-0.2707	16.5229	0.3652	14.7968	1.2534	12.9815	2.4110	11.0819	3.5831	9.1363	4.5066	7.1514	5.2444	5.0890	6.0199	2.9578	6.7691	0.5964	8.0287	-1.9459	9.4759	-4.5545	10.7196	-6.9864	11.1777	-9.3771	11.3395	-11.4126	10.5829	-13.3554	9.6189	-15.2024	8.4768	-16.9610	7.1978	-18.4789	5.5599	-19.8536	3.7701	-20.9982	1.7333	-21.8949	-0.5304	-22.3397	-3.2314	-22.7078	-5.8512	-23.1769	-8.2045	-23.7549	-10.3220	-24.7079	-11.9819	-26.0077	-13.2860	-27.3451	-14.5652	-28.6462	-15.8880	*	*	*	*	*	*	*	*
it03	1.3297	10/06/2017 19:38:49	Dico podo lentamente	O	51.6313	14.2458	14.1608	60.5039	-17.7961	17.6439	67.5974	2.9728	0.0000	30.2183	-5.7315	28.7946	-5.1551	27.3550	-4.5724	25.8917	-4.0109	24.4165	-3.3607	22.9054	-2.7900	21.3571	-2.4259	19.7889	-2.2199	18.2100	-2.0615	16.6252	-2.0158	15.0382	-2.0362	13.4425	-2.0227	11.8418	-2.0583	10.2079	-1.9589	8.4796	-1.4955	6.6794	-0.9321	4.6622	0.2367	2.3586	2.0263	-0.0260	3.6013	-2.4109	4.7776	-4.8181	5.6939	-7.0535	5.9471	-9.1925	5.8325	-11.3480	5.6428	-13.5056	5.3549	-15.5755	4.8232	-17.4291	3.8797	-18.9506	2.4180	-20.1984	0.6109	-21.1894	-1.4593	-22.0486	-3.5915	-22.7593	-5.7913	-23.0970	-8.2920	-23.5724	-10.5100	-24.2542	-12.4215	-24.2017	-14.9329	-23.7329	-17.6638	-23.8772	-19.7340	-23.5641	-22.0605	-23.2265	-24.2812	*	*	*	*
it03	1.3527	10/06/2017 19:38:49	Dico podo lentamente	O	51.9579	19.2049	18.8288	60.1582	-21.0913	20.9957	67.6132	3.5324	0.0000	30.3861	-5.0151	28.9391	-4.4410	27.4542	-3.9922	25.9703	-3.4493	24.4613	-2.9503	22.9257	-2.5323	21.3642	-2.2789	19.7915	-2.0727	18.2089	-1.9718	16.6252	-2.0158	15.0382	-2.0362	13.4425	-2.0227	11.8303	-1.9729	10.1991	-1.9058	8.4796	-1.4955	6.7034	-1.0370	4.7284	-0.0168	2.5102	1.5097	0.1569	3.0418	-2.2575	4.3522	-4.8669	5.8174	-7.2296	6.3558	-9.4462	6.3755	-11.6715	6.2836	-13.7507	5.8058	-15.6496	4.9503	-17.5698	4.1050	-19.2775	2.9075	-20.6025	1.1779	-21.7972	-0.6590	-22.7029	-2.7821	-23.0892	-5.4076	-23.5304	-7.8177	-24.1650	-9.8998	-24.2259	-12.4490	-24.0293	-15.0901	-23.9590	-17.4699	-23.7599	-19.8287	-23.4297	-22.1623	*	*	*	*	*	*
it03	1.3758	10/06/2017 19:38:49	Dico podo lentamente	O	52.4645	31.7064	31.0202	59.6487	-19.0057	19.2818	67.7990	-3.1656	0.0000	30.6098	-4.0599	29.0851	-3.7198	27.5758	-3.2812	26.0489	-2.8876	24.5092	-2.5115	22.9602	-2.0922	21.3833	-1.8809	19.7959	-1.8287	18.2063	-1.7672	16.6125	-1.7217	15.0167	-1.7427	13.4039	-1.6515	11.7714	-1.5354	10.1269	-1.4703	8.4720	-1.4568	6.7843	-1.3904	4.8688	-0.5551	2.6760	0.9449	0.3799	2.3595	-2.0078	3.6601	-4.5436	4.9997	-6.9370	5.6768	-9.0724	5.5756	-11.2898	5.5274	-13.5056	5.3549	-15.5429	4.7674	-17.3149	3.6971	-18.9506	2.4180	-20.2296	0.6548	-21.2784	-1.3421	-22.1411	-3.4771	-22.8061	-5.7369	-23.3754	-7.9873	-24.0225	-10.0465	-24.1898	-12.4839	-24.5676	-14.5992	-24.6564	-16.8716	-24.6315	-19.1257	-24.5683	-21.2997	*	*	*	*	*	*
it03	1.3990	10/06/2017 19:38:49	Dico podo lentamente	O	53.3284	49.9296	49.0924	59.1467	-9.9440	10.4309	67.6696	-15.6841	0.0000	30.8894	-2.8659	29.3394	-2.4631	27.7719	-2.1349	26.1916	-1.8675	24.6147	-1.5446	23.0150	-1.3945	21.4116	-1.2930	19.8063	-1.2402	18.1996	-1.2361	16.5936	-1.2807	14.9844	-1.3024	13.3664	-1.2909	11.7436	-1.3291	10.1028	-1.3251	8.4047	-1.1152	6.6378	-0.7501	4.7990	-0.2877	2.6689	0.9690	0.4200	2.2367	-1.9116	3.3934	-4.3826	4.5925	-6.9384	5.6801	-9.1347	5.7089	-11.3480	5.6428	-13.4816	5.3107	-15.4272	4.5690	-17.3149	3.6971	-19.0543	2.5733	-20.6337	1.2218	-21.7755	-0.6876	-22.5179	-3.0109	-23.1430	-5.3450	-23.7168	-7.6138	-24.2675	-9.7942	-24.8883	-11.8071	-25.5462	-13.7068	-26.0838	-15.6471	-26.6039	-17.5350	-27.1802	-19.3209	*	*	*	*	*	*
it03	1.4220	10/06/2017 19:38:49	Dico podo lentamente	O	54.8952	67.0470	66.5677	59.0894	5.7296	4.9658	66.9001	-36.1446	0.0000	31.6163	0.2384	29.9218	0.4144	28.2407	0.6068	26.5498	0.6917	24.8479	0.5926	23.1620	0.4768	21.4943	0.4278	19.8341	0.3280	18.1811	0.2353	16.5277	0.2540	14.8659	0.3120	13.1990	0.3191	11.5275	0.2751	9.8534	0.1797	8.1979	-0.0658	6.5369	-0.3093	4.7827	-0.2251	2.8408	0.3836	0.7289	1.2917	-1.4695	2.1678	-3.7372	2.9604	-6.1260	3.7947	-8.3916	4.1189	-10.6347	4.2298	-12.9091	4.2575	-15.1305	4.0606	-17.0240	3.2314	-18.7573	2.1285	-20.2067	0.6226	-21.4412	-1.1278	-22.4615	-3.0807	-23.2390	-5.2334	-23.9275	-7.3833	-24.5751	-9.4775	-25.2053	-11.4999	-26.1801	-13.1288	-27.3724	-14.5418	-28.6462	-15.8880	-30.1096	-17.1015	*	*	*	*	*	*
it03	1.4451	10/06/2017 19:38:49	Dico podo lentamente	O	56.6461	71.0319	71.1556	59.5123	19.2461	18.8672	65.9199	-50.6248	0.0000	32.0636	2.1488	30.3221	2.3923	28.5608	2.4783	26.7945	2.4405	25.0427	2.3766	23.3118	2.3839	21.5883	2.3816	19.8715	2.4381	18.1540	2.3850	16.4420	2.2477	14.7311	2.1482	13.0164	2.0755	11.2917	2.0251	9.5647	1.9218	7.8370	1.7653	6.0863	1.6605	4.2916	1.6571	2.4051	1.8679	0.3921	2.3220	-1.7728	3.0085	-3.9563	3.5144	-6.1814	3.9233	-8.3202	3.9661	-10.4034	3.7717	-12.3813	3.2862	-14.3889	2.7896	-16.2232	1.9500	-17.8842	0.8213	-19.3840	-0.5319	-20.6034	-2.2311	-21.4935	-4.2781	-22.1837	-6.4608	-22.7241	-8.7000	-23.3048	-10.7855	-24.0764	-12.5938	-25.1697	-14.0502	-26.7050	-15.1144	-28.5344	-15.9781	-30.2097	-17.0257	*	*	*	*	*	*
it03	1.4753	10/06/2017 19:39:09	Dico podo lentamente	O	52.0049	13.9262	13.8681	57.9352	-0.5291	0.5472	68.2500	2.0564	0.0000	30.6098	-4.0599	29.0851	-3.7198	27.5758	-3.2812	26.0489	-2.8876	24.5060	-2.5400	22.9487	-2.2389	21.3762	-2.0279	19.7933	-1.9758	18.2089	-1.9718	16.6252	-2.0158	15.0435	-2.1078	13.4658	-2.2476	11.8811	-2.3499	10.2865	-2.4334	8.6711	-2.4674	6.9659	-2.1846	5.2575	-2.0449	3.2765	-1.1007	0.9853	0.5070	-1.4975	2.2455	-4.0553	3.7648	-6.8845	5.5549	-9.2548	5.9658	-11.4063	5.7581	-13.4816	5.3107	-15.4272	4.5690	-17.3359	3.7306	-19.1360	2.6956	-20.7504	1.3855	-22.1011	-0.2588	-23.0301	-2.3773	-23.2787	-5.1872	-23.5183	-7.8310	-23.4999	-10.5846	-22.9603	-13.6753	-22.8465	-16.1687	-23.4333	-17.9209	-23.6928	-19.8828	*	*	*	*	*	*	*	*
it03	1.4984	10/06/2017 19:39:09	Dico podo lentamente	O	52.2633	19.7120	19.2440	57.9025	-0.6458	0.6147	68.2048	-3.6930	0.0000	30.6098	-4.0599	29.1212	-3.5413	27.6006	-3.1361	26.0693	-2.7419	24.5220	-2.3938	22.9574	-2.1280	21.3762	-2.0279	19.7933	-1.9758	18.2089	-1.9718	16.6252	-2.0158	15.0382	-2.0362	13.4425	-2.0227	11.8418	-2.0583	10.2232	-2.0510	8.5664	-1.9357	6.8827	-1.8207	5.0672	-1.3156	2.9935	-0.1364	0.7857	1.1177	-1.6510	2.6709	-4.2176	4.1753	-6.7666	5.2813	-9.0770	5.5853	-11.3480	5.6428	-13.4936	5.3328	-15.5013	4.6961	-17.4138	3.8554	-19.2177	2.8180	-20.8045	1.4615	-21.9904	-0.4046	-22.7954	-2.6676	-23.3817	-5.0674	-23.9154	-7.3965	-24.4726	-9.5831	-24.6821	-12.0069	-24.8806	-14.3138	-25.1331	-16.4627	-25.3886	-18.5151	*	*	*	*	*	*	*	*
it03	1.5215	10/06/2017 19:39:09	Dico podo lentamente	O	52.7918	35.2354	34.3962	57.7001	1.0614	0.8602	68.0967	-13.5593	0.0000	30.7775	-3.3435	29.2296	-3.0057	27.6751	-2.7010	26.1275	-2.3260	24.5539	-2.1012	22.9805	-1.8346	21.3904	-1.7340	19.7976	-1.7318	18.2071	-1.8246	16.6188	-1.8687	15.0275	-1.8894	13.4272	-1.8764	11.8107	-1.8271	10.1750	-1.7606	8.5289	-1.7455	6.8259	-1.5723	5.1379	-1.5865	3.0834	-0.4429	0.8370	0.9608	-1.6473	2.6608	-4.1648	4.0418	-6.9967	5.8153	-9.2016	5.8520	-11.4645	5.8735	-13.4936	5.3328	-15.4851	4.6682	-17.3359	3.7306	-19.0583	2.5792	-20.4942	1.0260	-21.7234	-0.7562	-22.5179	-3.0109	-23.0939	-5.4022	-23.7289	-7.6005	-23.8699	-10.2036	-23.8006	-12.8611	-24.1645	-14.9668	-24.5474	-16.9651	-24.9081	-18.9026	*	*	*	*	*	*	*	*
it03	1.5446	10/06/2017 19:39:09	Dico podo lentamente	O	53.7955	54.8925	54.0903	57.8246	10.1510	9.5802	67.6715	-26.9350	0.0000	31.2808	-1.1944	29.6299	-1.0279	27.9927	-0.8437	26.3488	-0.7443	24.7043	-0.7240	23.0583	-0.8435	21.4307	-0.8951	19.8106	-0.9962	18.1978	-1.0889	16.5845	-1.0691	14.9628	-1.0089	13.3359	-0.9982	11.7043	-1.0374	10.0700	-1.1268	8.4345	-1.2666	6.7995	-1.4569	5.1669	-1.6976	3.2624	-1.0525	1.1459	0.0158	-1.2052	1.4352	-3.7306	2.9437	-6.3604	4.3386	-8.7031	4.7855	-10.9582	4.8706	-13.1542	4.7084	-15.2372	4.2435	-17.2579	3.6058	-19.0543	2.5733	-20.6025	1.1779	-21.7972	-0.6590	-22.8315	-2.6230	-23.6227	-4.7871	-24.3246	-6.9488	-25.2352	-8.7978	-25.5636	-11.1527	-25.5197	-13.7310	-25.6071	-16.0561	-25.5702	-18.3687	*	*	*	*	*	*	*	*
it03	1.5677	10/06/2017 19:39:09	Dico podo lentamente	O	55.3773	66.1362	65.9940	58.2130	21.1201	20.8062	66.8254	-41.9413	0.0000	31.7281	0.7160	30.0316	0.9570	28.3399	1.1870	26.6314	1.2746	24.9149	1.2063	23.2196	1.2103	21.5297	1.1627	19.8472	1.0636	18.1718	0.9710	16.4988	0.9246	14.8281	0.8274	13.1534	0.7582	11.4686	0.7126	9.7813	0.6152	8.0931	0.4659	6.4057	0.2645	4.6631	0.2333	2.7852	0.5730	0.8036	1.0631	-1.3696	1.8910	-3.7346	2.9537	-6.0081	3.5212	-8.2047	3.7190	-10.4196	3.8037	-12.5218	3.5448	-14.5698	3.0996	-16.5770	2.5161	-18.4264	1.6331	-20.0984	0.4706	-21.3305	-1.2735	-22.1411	-3.4771	-22.8552	-5.6798	-23.5304	-7.8177	-23.9775	-10.0929	-24.3960	-12.2841	-24.7718	-14.4130	-25.1059	-16.4861	-25.2964	-18.5895	*	*	*	*	*	*	*	*
it03	1.5908	10/06/2017 19:39:09	Dico podo lentamente	O	57.0469	60.8358	61.3856	58.8746	22.7604	22.8910	65.7378	-49.2353	0.0000	32.2873	3.1040	30.4680	3.1134	28.6824	3.1894	26.8761	3.0234	25.1065	2.9617	23.3579	2.9707	21.6145	2.9265	19.8794	2.8794	18.1485	2.8265	16.4258	2.6243	14.7096	2.4417	12.9860	2.3682	11.2639	2.2314	9.5254	2.1590	7.7607	2.1527	5.9879	2.0908	4.1802	2.0843	2.3495	2.0573	0.5070	1.9706	-1.3916	1.9518	-3.4179	2.1527	-5.4855	2.3082	-7.7063	2.6525	-9.9052	2.7849	-12.1122	2.7911	-14.1990	2.4641	-16.1453	1.8252	-17.7765	0.6601	-19.2132	-0.7716	-20.4623	-2.4169	-21.4010	-4.3926	-21.9895	-6.6867	-22.7047	-8.7212	-23.3848	-10.7031	-24.0764	-12.5938	-25.1697	-14.0502	-26.7050	-15.1144	-27.9812	-16.4242	*	*	*	*	*	*	*	*
it03	1.6138	10/06/2017 19:39:09	Dico podo lentamente	O	58.2822	41.7272	42.7333	59.4779	18.6546	18.8345	64.4955	-43.0837	0.0000	32.9583	5.9695	31.0128	5.8054	29.1064	5.6693	27.2223	5.4973	25.2821	4.5708	23.4846	4.5845	21.6943	4.5863	19.9107	4.6450	18.1255	4.6496	16.3410	4.6000	14.5588	4.4964	12.7812	4.3388	11.0085	4.1273	9.2431	3.8622	7.4672	3.6422	5.6837	3.4203	3.9038	3.1435	2.0937	2.9285	0.2729	2.6870	-1.5950	2.5156	-3.5287	2.4330	-5.6005	2.5752	-7.7686	2.7858	-9.9473	2.8682	-11.9596	2.5105	-13.9440	2.0270	-15.7135	1.1343	-17.1267	-0.3129	-18.3904	-1.9261	-19.5875	-3.5688	-20.5121	-5.4923	-21.3694	-7.4079	-22.2084	-9.2643	-22.9347	-11.1665	-23.9320	-12.7337	-25.4773	-13.7697	-27.4895	-14.4413	-29.6351	-15.0903	*	*	*	*	*	*	*	*
it03	1.2634	10/06/2017 19:39:14	Dico paca lentamente	a	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000																																																																																				
it03	1.2864	10/06/2017 19:39:14	Dico paca lentamente	a	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000																																																																																				
it03	1.3096	10/06/2017 19:39:14	Dico paca lentamente	a	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000																																																																																				
it03	1.3326	10/06/2017 19:39:14	Dico paca lentamente	a	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000																																																																																				
it03	1.3557	10/06/2017 19:39:14	Dico paca lentamente	a	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000																																																																																				
