it01	1.1500	29/11/2016 15:13:54	Dico boco lentamente	O	66.5454	15.5249	15.4797	81.4263	-7.3766	7.1318	62.9519	-74.6646	73.7827	46.4330	-6.2473	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	18.4875	1.9626	15.8357	2.9668	13.1126	3.7895	10.3125	4.7438	7.4825	5.0885	4.5989	5.4677	1.3806	7.3624	-2.0552	9.3508	-5.5447	10.7050	-8.9977	11.3402	-12.3618	11.3347	-15.3808	10.2134	-17.6259	7.3275	-19.6647	4.3332	-22.2276	2.6078	-25.0616	1.3886	-27.3713	-0.6998	-29.0148	-3.6633	-29.3664	-8.1204	-30.1722	-11.6193	-30.8249	-15.0290	-31.4365	-18.2436	-31.8340	-21.4549	-32.2200	-24.4740	-33.0886	-26.9314	-33.7371	-29.4660	-34.3679	-31.9180	-34.8216	-34.3995	-34.9312	-36.9926	-35.6453	-39.1647	-36.5961	-41.1920
it01	1.1649	29/11/2016 15:13:54	Dico boco lentamente	O	66.6246	16.7313	16.5577	81.2747	-8.2462	8.2714	61.5977	-81.2475	81.1073	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	18.4769	1.7890	15.8216	2.3034	13.1111	3.8744	10.2287	6.1822	7.2053	7.9108	4.2216	8.1915	1.2954	7.8380	-1.9895	9.0528	-5.5533	10.7377	-9.2468	12.1559	-12.5117	11.7639	-15.6881	10.9921	-18.2207	8.6755	-20.6162	6.2768	-23.1343	4.2875	-25.4449	2.0358	-27.0112	-1.2563	-27.4581	-5.8715	-28.0035	-9.8992	-28.8020	-13.2678	-29.7331	-16.2413	-30.4464	-19.2587	-30.6726	-22.5548	-30.7900	-25.7244	-31.5125	-28.2028	-32.8874	-30.0974	-33.8439	-32.2760	-34.0934	-34.8557	-34.1771	-37.4244	-34.7336	-39.6396	-35.6089	-41.6575
it01	1.0613	29/11/2016 15:13:59	Dico podo lentamente	O	63.6064	-12.4929	13.5918	69.9198	-44.5710	45.6591	69.1909	-4.4639	4.0741	44.3871	-10.0136	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	23.3632	-1.7016	20.8428	-1.3087	18.3141	-0.8819	15.7565	-0.7677	13.2040	-1.1456	10.6893	-1.7223	8.1670	-1.8791	5.5614	-1.4824	2.8165	-0.6497	-0.0265	0.1501	-2.9237	0.7208	-5.6239	0.2947	-8.6064	0.5866	-11.6843	0.8459	-14.8107	0.9472	-18.0150	0.9631	-21.3225	0.9309	-24.7822	0.9168	-27.4859	-0.5228	-29.8572	-2.4683	-32.1563	-4.4789	-33.4771	-7.6432	-34.0626	-11.4342	-34.8176	-14.7767	-35.0464	-18.4126	-35.4047	-21.6892	-34.0056	-26.1917	-33.8418	-29.3881	-34.6648	-31.7152	-35.5298	-33.9558	-35.8751	-36.4522	-35.9677	-38.9967	-36.7185	-41.1343
it01	1.0761	29/11/2016 15:13:59	Dico podo lentamente	O	63.2938	9.6732	7.8820	69.2658	-25.3340	26.7128	69.1378	-10.7494	10.2365	45.0519	-8.7897	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	23.4679	-0.9602	20.9505	-0.2408	18.3798	0.1966	15.7534	-0.9147	13.2140	-1.6884	10.7398	-2.5886	8.1339	-1.5425	5.5414	-1.3380	2.9263	-1.2627	0.3951	-1.7619	-2.5195	-0.8185	-5.5953	0.2009	-8.6921	0.8317	-11.5844	0.5926	-14.4885	0.2170	-17.7885	0.5005	-21.1033	0.5248	-24.5415	0.5103	-27.3039	-0.8040	-29.8856	-2.4280	-31.6426	-5.1495	-33.0221	-8.1907	-34.0003	-11.5034	-35.0842	-14.5034	-35.3761	-18.1004	-34.8533	-22.1713	-34.2962	-25.9573	-34.1715	-29.1431	-34.6798	-31.7049	-35.1332	-34.2042	-35.6073	-36.6056	-36.0568	-38.9503	-36.5019	-41.2365
it01	1.0910	29/11/2016 15:13:59	Dico podo lentamente	O	63.5835	41.8639	39.4567	69.0761	-1.1919	2.9914	68.8950	-19.5988	18.9735	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	23.4700	-0.9456	21.0368	0.6133	18.3210	-0.7677	15.7396	-1.5683	13.2228	-2.1658	10.6723	-1.4315	8.0907	-1.1025	5.4893	-0.9617	2.7507	-0.2825	0.1425	-0.6162	-2.4751	-0.9878	-5.0783	-1.4917	-8.0073	-1.1281	-11.1034	-0.6262	-14.6341	0.5471	-18.0635	1.0623	-21.5399	1.3337	-24.4556	0.3653	-27.1010	-1.1175	-29.5395	-2.9190	-31.6535	-5.1353	-33.8922	-7.1438	-34.8811	-10.5254	-35.9110	-13.6556	-35.2943	-18.1778	-35.1760	-21.8891	-34.9182	-25.4555	-36.0790	-27.7256	-36.4940	-30.4654	-36.5670	-33.3060	-36.0448	-36.3550	-36.5933	-38.6708	-37.1444	-40.9335
it01	1.1059	29/11/2016 15:13:59	Dico podo lentamente	O	64.4280	74.7376	72.1717	69.2543	20.8722	19.3517	68.5450	-29.0537	28.1999	47.3397	-4.5785	*	*	*	*	*	*	*	*	*	*	*	*	*	*	25.9831	-1.5278	23.4486	-1.0965	20.9573	-0.1735	18.3000	-1.1133	15.7432	-1.3972	13.2099	-1.4676	10.6537	-1.1117	8.0393	-0.5791	5.4045	-0.3495	2.6784	0.1208	-0.0417	0.2189	-2.7321	-0.0087	-5.3875	-0.4796	-8.3503	-0.1466	-11.6952	0.8733	-15.2643	1.9754	-18.7827	2.5315	-21.6994	1.6292	-24.0825	-0.2648	-26.1418	-2.5997	-28.1857	-4.8393	-30.7097	-6.3671	-32.8030	-8.4542	-34.4353	-11.0204	-35.5040	-14.0729	-35.8744	-17.6285	-36.0059	-21.1634	-36.3732	-24.2818	-36.9474	-27.0802	-36.7529	-30.2885	-36.2916	-33.4785	-36.0274	-36.3650	-36.7717	-38.5779	-37.4984	-40.7666
it01	1.1208	29/11/2016 15:13:59	Dico podo lentamente	O	65.9103	112.6984	110.2570	69.7673	40.3710	39.2654	68.1619	-43.1806	42.1811	47.9596	-3.4373	*	*	*	*	*	*	*	*	*	*	*	*	*	*	26.0470	-1.1767	23.6448	0.2924	21.0258	0.5050	18.4067	0.6377	15.7573	-0.7311	13.1941	-0.6142	10.6122	-0.3995	7.9636	0.1916	5.2975	0.4231	2.6012	0.5518	-0.0441	0.2300	-2.8140	0.3029	-5.6126	0.2576	-8.5817	0.5157	-11.6916	0.8643	-14.9314	1.2209	-18.2957	1.5367	-21.4078	1.0891	-23.4332	-1.3611	-24.8491	-4.5972	-26.6823	-6.9718	-29.5406	-7.8930	-32.3707	-8.9743	-34.2312	-11.2471	-35.4685	-14.1094	-35.4644	-18.0167	-35.2604	-21.8154	-34.8935	-25.4755	-36.0146	-27.7734	-36.8337	-30.2333	-37.5228	-32.7071	-37.3095	-35.6309	-37.4247	-38.2377	-38.0398	-40.5113
it01	1.1357	29/11/2016 15:13:59	Dico podo lentamente	O	68.0125	143.1684	141.6363	70.6327	52.6675	52.1344	67.5123	-57.3162	56.4888	48.4875	-2.4655	*	*	*	*	*	*	*	*	*	*	*	*	*	*	26.5143	1.3911	23.7936	1.3460	21.1210	1.4482	18.4592	1.4980	15.8071	1.6166	13.1501	1.7627	10.4651	2.1242	7.7481	2.3851	5.0409	2.2755	2.2984	2.2414	-0.4166	1.9193	-3.1741	1.6749	-5.8624	1.0753	-8.6856	0.8132	-11.9840	1.6053	-15.4739	2.4503	-18.8766	2.7232	-21.5141	1.2858	-23.0441	-2.0182	-24.4906	-5.1512	-26.4915	-7.2425	-28.9085	-8.7180	-30.9723	-10.6567	-32.5390	-13.1259	-33.8820	-15.7361	-34.9307	-18.5222	-35.4179	-21.6777	-36.3207	-24.3242	-36.3336	-27.5364	-36.2157	-30.6555	-35.8467	-33.7572	-36.3908	-36.1570	-37.5607	-38.1669	-38.6094	-40.2428
it01	1.1506	29/11/2016 15:13:59	Dico podo lentamente	O	70.4742	155.8823	155.7097	71.5960	52.8891	53.3125	66.4115	-66.4739	66.0325	*	*	*	*	*	*	*	*	*	*	*	*	*	*	29.7523	3.5591	26.9647	3.8659	24.1640	3.9683	21.3805	4.0183	18.6163	4.0748	15.8606	4.1444	13.1016	4.3872	10.3259	4.5127	7.5107	4.8019	4.7195	4.5968	1.9314	4.2891	-0.7215	3.3020	-3.4989	2.9122	-6.3584	2.6993	-9.5512	3.2905	-12.6190	3.2146	-15.6281	2.7998	-18.3246	1.5956	-20.4678	-0.6524	-22.4051	-3.0973	-24.1492	-5.6788	-26.5947	-7.0961	-28.1579	-9.6977	-29.6537	-12.2431	-30.9077	-14.9372	-32.6919	-16.9563	-34.1913	-19.2224	-34.6643	-22.3366	-35.2654	-25.1755	-35.2179	-28.3655	-35.5923	-31.0814	-35.7617	-33.8105	-36.2958	-36.2114	-36.8887	-38.5170	-37.5625	-40.7364
it01	1.1654	29/11/2016 15:13:59	Dico podo lentamente	O	72.9961	146.2869	147.5699	72.4932	43.3253	44.0729	65.1835	-69.6338	69.6773	50.7757	1.7464	*	*	*	*	*	*	*	*	*	*	*	*	30.3156	6.0815	27.4340	6.4449	24.5299	6.5592	21.6385	6.5743	18.7724	6.6338	15.9160	6.7557	13.0570	6.7962	10.2001	6.6727	7.3775	6.1576	4.6203	5.3126	1.8868	4.5379	-0.8745	3.9959	-3.6670	3.5526	-6.5543	3.3406	-9.5627	3.3235	-12.7672	3.5901	-15.4289	2.3483	-17.6541	0.2261	-19.6374	-2.1910	-21.9720	-3.8287	-23.8168	-6.1925	-25.9529	-8.0064	-27.9391	-9.9833	-29.9052	-11.9405	-31.1772	-14.6379	-31.5595	-18.1174	-32.4662	-20.8563	-33.1922	-23.6238	-33.6135	-26.5080	-33.8965	-29.3475	-34.0073	-32.1644	-34.8758	-34.3655	-35.6133	-36.6021	-35.6512	-39.1616	-36.2312	-41.3641
it01	1.1804	29/11/2016 15:13:59	Dico podo lentamente	O	75.2329	117.3540	119.8146	73.0734	30.6990	31.6333	64.0393	-65.2057	65.7565	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	27.9192	9.1110	24.8908	9.1141	21.8401	8.5719	18.8698	8.2315	15.9499	8.3537	13.0248	8.5340	10.1022	8.3530	7.2393	7.5642	4.3898	6.9770	1.4901	6.7515	-1.4400	6.5607	-4.2321	5.7050	-7.0478	4.9565	-9.8000	4.0025	-12.5802	3.1161	-14.9972	1.3700	-17.1512	-0.8013	-19.3025	-2.8113	-21.1556	-5.2072	-23.2348	-7.0918	-25.1632	-9.1267	-27.1403	-11.0259	-28.7253	-13.3600	-29.4629	-16.5413	-30.7580	-18.9392	-32.0276	-21.2716	-33.6131	-23.2558	-33.7021	-26.4365	-33.7855	-29.4300	-33.9383	-32.2115	-34.6282	-34.5207	-34.6550	-37.1508	-35.1646	-39.4151	-35.6880	-41.6202
it01	1.2848	29/11/2016 15:14:05	Dico boto lentamente	O	67.8099	12.5778	11.0944	69.4482	-49.2717	50.3487	67.0867	40.1020	41.0866	48.0310	-3.3058	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	21.2124	2.3537	18.5601	3.1528	15.8472	3.5123	13.1441	2.0864	10.5403	0.8344	8.0856	-1.0511	5.5700	-1.5449	3.0303	-1.8428	0.3654	-1.6273	-2.4439	-1.1068	-5.4104	-0.4045	-8.4491	0.1361	-11.8472	1.2585	-14.9793	1.3293	-18.2560	1.4556	-21.0760	0.4742	-24.1349	-0.1762	-26.9267	-1.3869	-29.7125	-2.6736	-31.9210	-4.7861	-32.6630	-8.6227	-33.0047	-12.6088	-33.6925	-15.9304	-33.9111	-19.4878	-33.5750	-23.2891	-32.6196	-27.3098	-32.5830	-30.3237	-33.3780	-32.5943	-33.0950	-35.4812	-33.3183	-37.9161	-33.1232	-40.4786	-33.7222	-42.5470
it01	1.2997	29/11/2016 15:14:05	Dico boto lentamente	O	68.1049	35.0157	33.6206	68.8586	-29.4389	30.9122	67.4438	23.3380	24.5419	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	21.1277	1.5140	18.5180	2.4616	15.8372	3.0373	13.1630	1.0672	10.6141	-0.4318	8.1603	-1.8113	5.5719	-1.5583	3.0189	-1.7792	0.2741	-1.2133	-2.5256	-0.7954	-5.2602	-0.8964	-8.2482	-0.4387	-11.2141	-0.3457	-14.7503	0.8104	-17.7694	0.4615	-20.9415	0.2250	-23.8032	-0.7364	-26.5807	-1.9215	-29.4698	-3.0179	-31.5093	-5.3234	-32.1756	-9.2090	-33.3073	-12.2729	-33.9025	-15.7150	-35.1495	-18.3150	-33.7661	-23.1220	-32.8885	-27.0928	-32.7160	-30.2248	-33.2155	-32.7054	-33.5090	-35.2219	-33.1263	-38.0260	-33.4327	-40.3174	-34.1843	-42.3292
it01	1.3146	29/11/2016 15:14:05	Dico boto lentamente	O	68.7961	55.1213	53.8213	68.4404	-5.1360	6.7844	67.5021	6.6403	7.6419	48.9733	-1.5713	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	21.2366	2.5931	18.5618	3.1811	15.8192	2.1913	13.1794	0.1814	10.6992	-1.8933	8.1811	-2.0229	5.6752	-2.3043	3.1479	-2.4991	0.5072	-2.2703	-2.2226	-1.9497	-5.0379	-1.6242	-8.0197	-1.0928	-11.2292	-0.3074	-14.4292	0.0827	-17.4136	-0.2652	-20.4543	-0.6775	-23.8129	-0.7200	-26.5915	-1.9049	-28.9829	-3.7085	-30.6551	-6.4383	-31.8744	-9.5714	-32.9396	-12.6812	-34.0203	-15.5943	-34.5781	-18.8561	-34.3430	-22.6175	-33.0676	-26.9484	-33.0805	-29.9539	-33.2889	-32.6552	-34.0690	-34.8710	-33.9868	-37.5333	-33.9493	-40.0483	-34.5816	-42.1419
it01	1.3294	29/11/2016 15:14:05	Dico boto lentamente	O	69.7950	73.6412	72.5283	68.5095	16.7050	15.4597	67.4321	-7.8035	6.8640	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	24.0376	3.0736	21.3062	3.2825	18.5316	2.6854	15.7819	0.4309	13.2178	-1.8936	10.7913	-3.4728	8.3339	-3.5782	5.8236	-3.3759	3.1530	-2.5275	0.4136	-1.8456	-2.3464	-1.4780	-5.2950	-0.7823	-8.2723	-0.3697	-11.6859	0.8500	-14.6148	0.5033	-17.8000	0.5240	-20.6325	-0.3474	-23.8567	-0.6460	-26.5969	-1.8965	-28.6437	-4.1897	-30.4727	-6.6764	-31.7783	-9.6870	-33.4956	-12.0638	-34.2252	-15.3841	-35.2315	-18.2374	-34.6807	-22.3222	-34.6670	-25.6582	-33.5084	-29.6359	-33.7586	-32.3343	-33.9461	-34.9480	-34.7408	-37.1017	-35.3335	-39.3271	-35.9619	-41.4911
it01	1.3443	29/11/2016 15:14:05	Dico boto lentamente	O	71.2359	86.7346	86.0954	69.0046	33.0677	32.1154	67.2909	-18.5379	18.0529	50.7355	1.6725	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	24.2667	4.6952	21.4301	4.5103	18.5505	2.9959	15.8024	1.3986	13.1987	-0.8636	10.6675	-1.3484	8.1486	-1.6916	5.5607	-1.4774	2.9614	-1.4584	0.4249	-1.8970	-2.2050	-2.0168	-5.1747	-1.1762	-8.1882	-0.6104	-11.4062	0.1411	-14.7492	0.8078	-18.2309	1.4043	-21.2610	0.8169	-23.8192	-0.7093	-25.2333	-4.0035	-27.5249	-5.7766	-29.5033	-7.9417	-32.4044	-8.9338	-33.1433	-12.4550	-33.8184	-15.8013	-33.5694	-19.8115	-35.1341	-21.9258	-35.4160	-25.0540	-36.0927	-27.7154	-34.9311	-31.5332	-34.8523	-34.3802	-34.9579	-36.9773	-35.8628	-39.0514	-36.6846	-41.1503
it01	1.3592	29/11/2016 15:14:05	Dico boto lentamente	O	72.7205	91.8433	91.7978	69.8060	43.1695	42.7678	66.9648	-26.6943	26.0780	51.1095	2.3610	*	*	*	*	*	*	*	*	*	*	*	*	*	*	27.5859	7.2793	24.4308	5.8575	21.3050	3.2710	18.5366	2.7673	15.8008	1.3221	13.1649	0.9650	10.5575	0.5386	7.9420	0.4108	5.2729	0.6008	2.5925	0.6000	-0.0880	0.4289	-2.8516	0.4464	-5.5855	0.1687	-8.4801	0.2249	-11.3485	-0.0052	-14.5913	0.4501	-17.7580	0.4383	-20.7317	-0.1636	-22.8081	-2.4167	-24.8472	-4.6002	-26.5687	-7.1330	-29.2493	-8.2732	-30.9402	-10.6953	-32.5804	-13.0799	-33.1673	-16.4689	-34.3898	-19.0345	-35.4267	-21.6699	-36.3922	-24.2665	-37.0913	-26.9733	-36.5132	-30.4522	-36.2523	-33.5031	-35.8433	-36.4704	-36.7291	-38.6001	-37.4962	-40.7676
it01	1.3741	29/11/2016 15:14:05	Dico boto lentamente	O	74.0657	89.4886	89.7499	70.6468	43.0950	43.4776	66.4780	-35.8143	35.2219	51.4681	3.0211	*	*	*	*	*	*	*	*	*	*	*	*	*	*	27.4600	6.5877	24.4435	5.9471	21.4707	4.9121	18.6317	4.3273	15.8527	3.7714	13.1234	3.2096	10.4232	2.8448	7.7250	2.6199	4.9870	2.6650	2.2901	2.2875	-0.4426	2.0374	-3.1815	1.7030	-6.0694	1.7532	-8.8510	1.2866	-11.6058	0.6468	-14.2209	-0.3893	-17.2768	-0.5447	-20.0236	-1.4754	-22.4923	-2.9500	-24.2592	-5.5087	-26.5595	-7.1461	-29.0718	-8.5049	-30.6007	-11.1038	-31.5808	-14.1898	-32.3376	-17.3197	-34.0050	-19.3989	-35.2197	-21.8510	-36.1001	-24.5021	-35.7587	-27.9636	-35.5773	-31.0917	-35.3033	-34.0977	-36.1106	-36.3174	-36.9810	-38.4689	-37.9886	-40.5355
it01	1.3890	29/11/2016 15:14:05	Dico boto lentamente	O	75.2151	83.2856	83.9969	71.1850	32.9499	33.9910	65.9543	-43.9504	43.3283	51.9504	3.9089	*	*	*	*	*	*	*	*	*	*	*	*	30.8767	8.5937	27.8160	8.5436	24.7621	8.2027	21.7072	7.2550	18.7349	6.0198	15.8838	5.2374	13.0867	5.1885	10.2880	5.1641	7.4951	4.9603	4.6958	4.7673	1.9034	4.4451	-0.8886	4.0600	-3.7743	3.9613	-6.6064	3.5113	-9.3872	2.8211	-11.9275	1.4622	-14.5613	0.3821	-17.1918	-0.7184	-19.5321	-2.3859	-21.6130	-4.4349	-23.4740	-6.7222	-25.5615	-8.5616	-27.9530	-9.9652	-30.0302	-11.7902	-31.5116	-14.2666	-32.8919	-16.7513	-33.7213	-19.6676	-34.7584	-22.2543	-34.3052	-25.9500	-34.4281	-28.9524	-34.5095	-31.8212	-35.2732	-34.1165	-36.1447	-36.2978	-37.9193	-37.9800	-39.3897	-39.8749
it01	1.4039	29/11/2016 15:14:05	Dico boto lentamente	O	76.3199	67.6449	68.9754	71.5817	15.4766	16.6958	65.2040	-52.9127	52.4164	52.2252	4.4148	*	*	*	*	*	*	*	*	*	*	*	*	31.3389	10.6638	28.1896	10.5966	24.9691	9.6685	21.8412	8.5828	18.8508	7.9194	15.9376	7.7763	13.0390	7.7668	10.1600	7.3603	7.2809	7.1411	4.4251	6.7222	1.5637	6.3410	-1.3163	5.9995	-4.1484	5.3862	-6.9162	4.5255	-9.4599	3.0294	-11.9300	1.4684	-14.4168	0.0545	-16.6379	-1.8498	-18.8449	-3.6592	-20.7775	-5.8457	-23.2380	-7.0868	-25.5306	-8.6055	-27.7760	-10.1962	-29.0167	-13.0095	-30.1440	-15.7851	-31.2579	-18.4267	-33.0214	-20.3304	-33.7655	-23.1225	-33.8992	-26.2776	-33.6762	-29.5112	-34.2287	-32.0131	-35.1732	-34.1792	-36.0908	-36.3287	-37.9390	-37.9698	-39.4251	-39.8582
it01	1.1228	29/11/2016 15:14:11	Dico paca lentamente	a	62.4266	41.8755	41.7113	71.1458	7.5795	6.6528	66.7611	0.3601	2.1187	*	*	*	*	*	*	*	*	*	*	*	*	*	*	27.9031	-4.7217	25.4517	-4.4480	23.1225	-3.4057	20.8058	-1.6748	18.3624	-0.0902	15.7837	0.5147	13.1683	0.7810	10.5348	0.9281	7.8589	1.2566	5.1038	1.8220	2.3394	2.0126	-0.4666	2.1460	-3.3077	2.1836	-6.1664	2.0707	-9.1141	2.0394	-11.9169	1.4354	-14.8132	0.9530	-17.4969	-0.0951	-20.2418	-1.0711	-22.7903	-2.4468	-25.0601	-4.2712	-27.2092	-6.2245	-29.0666	-8.5117	-30.5539	-11.1601	-31.7449	-14.0076	-32.9422	-16.6997	-34.4481	-18.9792	-35.1723	-21.8924	-35.2436	-25.1930	-34.8632	-28.6291	-34.8049	-31.6194	-34.5547	-34.5667	-34.5176	-37.2295	-34.8296	-39.5896	-35.7385	-41.5964
it01	1.1377	29/11/2016 15:14:11	Dico paca lentamente	a	63.0297	44.3061	44.1495	71.3502	23.2443	22.1466	66.5874	-26.0393	24.2957	45.2816	-8.3669	*	*	*	*	*	*	*	*	*	*	*	*	28.1254	-3.7259	25.6787	-3.2005	23.2012	-2.8487	20.8483	-1.2535	18.3731	0.0855	15.8014	1.3513	13.1597	1.2464	10.4893	1.7098	7.7663	2.1999	4.9725	2.7698	2.1906	2.8428	-0.6607	3.0265	-3.5247	3.0103	-6.5092	3.1931	-9.4213	2.9188	-12.2311	2.2316	-14.8780	1.0999	-17.5081	-0.0722	-20.2523	-1.0517	-22.7937	-2.4410	-25.1192	-4.1799	-27.1768	-6.2703	-29.4856	-7.9648	-31.0223	-10.5965	-32.3342	-13.3533	-33.1018	-16.5360	-34.2964	-19.1229	-34.7946	-22.2227	-35.6531	-24.8627	-36.7755	-27.2080	-37.0188	-30.1068	-36.2631	-33.4963	-35.1052	-36.8930	-35.5101	-39.2352	-36.2230	-41.3680
it01	1.1526	29/11/2016 15:14:11	Dico paca lentamente	a	63.7169	47.4295	47.2086	71.7486	41.4182	40.0739	65.9135	-50.5777	49.0730	45.4207	-8.1108	*	*	*	*	*	*	*	*	*	*	*	*	28.1641	-3.5530	25.7234	-2.9551	23.4032	-1.4181	20.9863	0.1135	18.4384	1.1577	15.8046	1.5015	13.1512	1.7040	10.4595	2.2216	7.6450	3.4347	4.8798	3.4393	1.9980	3.9175	-0.7060	3.2319	-3.5655	3.1657	-6.3837	2.7823	-9.2599	2.4568	-12.1249	1.9624	-14.8360	1.0046	-17.5288	-0.0299	-20.2502	-1.0557	-22.6652	-2.6581	-24.8946	-4.5269	-26.9532	-6.5876	-28.9473	-8.6674	-30.8635	-10.7876	-32.0701	-13.6465	-33.3713	-16.2597	-33.2975	-20.0690	-33.6130	-23.2559	-34.4104	-25.8652	-35.8198	-27.9182	-36.9022	-30.1864	-36.1375	-33.5751	-35.8136	-36.4874	-35.6174	-39.1792	-36.3335	-41.3159
it01	1.1674	29/11/2016 15:14:11	Dico paca lentamente	a	64.4737	48.6784	48.7756	72.4338	63.9075	62.3138	64.8195	-70.9320	69.7169	45.4295	-8.0946	*	*	*	*	*	*	*	*	*	*	*	*	28.1927	-3.4247	26.0340	-1.2484	23.7295	0.8920	21.2072	2.3013	18.5227	2.5392	15.8204	2.2454	13.1235	3.2011	10.4136	3.0082	7.6371	3.5152	4.9428	2.9845	2.1336	3.1609	-0.7544	3.4513	-3.6185	3.3676	-6.4787	3.0930	-9.2962	2.5606	-12.1864	2.1182	-14.9865	1.3456	-17.7001	0.3200	-20.3485	-0.8735	-22.8465	-2.3518	-25.0025	-4.3602	-27.0325	-6.4750	-29.2098	-8.3248	-30.7433	-10.9322	-31.9624	-13.7661	-32.2103	-17.4501	-33.1574	-20.2016	-33.3576	-23.4792	-34.5974	-25.7143	-35.1567	-28.4109	-36.2598	-30.6254	-35.7343	-33.8277	-35.6772	-36.5655	-35.6573	-39.1584	-36.5136	-41.2309
it01	1.1823	29/11/2016 15:14:11	Dico paca lentamente	a	65.3064	44.3962	44.8351	73.5073	86.7249	85.3362	63.5912	-85.0624	84.3858	45.4137	-8.1237	*	*	*	*	*	*	*	*	*	*	*	*	28.2236	-3.2866	26.0800	-0.9953	23.8224	1.5498	21.3601	3.8162	18.5895	3.6344	15.8470	3.5012	13.1130	3.7698	10.3307	4.4304	7.5199	4.7079	4.6823	4.8649	1.8028	5.0067	-1.0800	4.9278	-3.8408	4.2144	-6.6899	3.7847	-9.5457	3.2748	-12.4736	2.8461	-15.2366	1.9124	-17.8787	0.6848	-20.3508	-0.8692	-22.6019	-2.7649	-24.7909	-4.6872	-26.8430	-6.7439	-28.7227	-8.9605	-30.0874	-11.7213	-30.7753	-15.0842	-31.4187	-18.2618	-31.7468	-21.5375	-32.8481	-23.9247	-32.9433	-27.0486	-34.2177	-29.1088	-34.3131	-31.9554	-35.1083	-34.2199	-35.0893	-36.9021	-35.7608	-39.1045	-36.6436	-41.1697
it01	1.1972	29/11/2016 15:14:11	Dico paca lentamente	a	66.0262	35.2288	35.9395	75.0515	102.6394	101.9023	62.2325	-90.5155	90.4397	45.3811	-8.1837	*	*	*	*	*	*	*	*	*	*	*	*	28.2797	-3.0353	26.2057	-0.3049	23.9506	2.4577	21.4670	4.8752	18.6797	5.1140	15.8804	5.0740	13.0921	4.8966	10.3002	4.9544	7.4255	5.6691	4.5262	5.9925	1.6320	5.9598	-1.1244	5.1292	-4.1335	5.3296	-7.1811	5.3927	-10.1914	5.1229	-12.9842	4.1400	-15.6684	2.8911	-18.4030	1.7558	-20.9698	0.2776	-23.6588	-0.9803	-25.6232	-3.4010	-27.2731	-6.1338	-27.9961	-9.9089	-28.5736	-13.5425	-29.0676	-16.9802	-29.5963	-20.1304	-30.6196	-22.6051	-31.0747	-25.4755	-32.0417	-27.7759	-32.5857	-30.3216	-33.4804	-32.5243	-34.1485	-34.8212	-34.9043	-37.0081	-35.8863	-39.0391	-36.7754	-41.1075
it01	1.2121	29/11/2016 15:14:11	Dico paca lentamente	a	66.5123	23.2564	24.1033	76.8734	107.5248	107.5583	60.8524	-86.5220	87.0640	45.5141	-7.9390	*	*	*	*	*	*	*	*	*	*	*	*	28.5388	-1.8749	*	*	24.0382	3.0774	21.4433	4.6404	18.6991	5.4320	15.8880	5.4355	13.0685	6.1751	10.1829	6.9675	7.2294	7.6656	4.3208	7.4757	1.3554	7.5031	-1.5653	7.1290	-4.6693	7.3705	-7.7429	7.2322	-10.8891	7.1196	-13.7083	5.9751	-16.4827	4.7366	-18.8485	2.6658	-21.1640	0.6374	-23.0976	-1.9279	-25.2554	-3.9694	-26.4922	-7.2414	-26.7324	-11.5583	-26.7122	-15.7820	-27.5600	-18.6542	-28.5324	-21.2212	-29.4802	-23.6841	-29.7929	-26.5963	-30.8063	-28.7725	-31.4400	-31.1731	-32.3006	-33.3304	-33.1863	-35.4240	-34.4207	-37.2849	-35.5962	-39.1903	-36.7109	-41.1379
it01	1.2270	29/11/2016 15:14:11	Dico paca lentamente	a	66.7139	13.0310	13.6555	78.5331	101.0706	101.9456	59.6995	-77.7315	78.4875	45.6360	-7.7146	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	24.0417	3.1024	21.5579	5.7760	18.7614	6.4542	15.9180	6.8480	13.0501	7.1692	10.0917	8.5320	7.0098	9.9008	3.9993	9.7971	1.0804	9.0375	-1.9163	8.7205	-5.1042	9.0272	-8.4543	9.5614	-11.6971	9.4324	-14.6495	8.3601	-17.1823	6.3221	-19.6201	4.2419	-22.0657	2.3077	-23.9711	-0.4528	-25.0973	-4.2137	-25.6948	-8.3726	-25.2785	-13.4559	-24.8759	-17.9912	-25.4205	-21.0296	-27.6659	-22.1097	-29.2832	-23.8707	-29.7775	-26.6097	-29.9582	-29.4567	-30.7247	-31.7046	-31.8819	-33.6165	-33.0780	-35.4919	-34.4113	-37.2903	-35.5831	-39.1971	-36.5952	-41.1925
