it04	1.1586	11/06/2017 08:40:24	Dico pata lentamente	a	71.1784	51.5482	52.0450	73.1726	17.4194	17.2961	62.8553	-29.5652	29.0342	*	*	*	*	31.0188	16.8521	28.8369	17.0351	26.6520	17.1227	24.4640	17.0541	22.2930	17.0369	20.1289	16.9537	17.9723	16.8049	15.8203	16.7200	13.6648	16.6773	11.5183	16.4870	9.3434	16.4878	7.1282	16.6232	4.9156	16.5903	2.7062	16.4355	0.4652	16.3229	-1.7269	15.9425	-3.8927	15.4324	-5.9538	14.5988	-7.8667	13.4039	-9.8941	12.5393	-11.6208	11.0284	-12.9591	8.8339	-14.2289	6.6856	-15.5610	4.7984	-16.7634	2.8144	-18.2111	1.3107	-19.8505	0.1228	-21.5367	-1.0020	-22.7458	-2.7290	-23.4800	-4.9531	-24.3367	-6.9355	-25.0877	-8.9497	-25.3857	-11.3250	*	*	*	*	*	*	-19.8165	-24.8997	-18.4994	-27.6419	-17.2034	-30.1754	-17.9727	-31.2447
it04	2.1044	11/06/2017 08:40:30	Dico putu lentamente	u	67.6269	34.1118	32.8201	79.1869	-11.8011	11.5273	62.0030	-47.3633	47.1661	*	*	*	*	*	*	*	*	*	*	*	*	22.1475	14.0112	20.0697	13.6163	18.0161	13.3309	15.9684	13.2740	13.9076	13.3699	11.7970	13.8061	9.6117	14.4958	7.3864	15.0652	4.9669	16.3297	2.3764	17.8770	-0.3657	19.5075	-3.1413	20.7603	-5.9397	21.6960	-8.3434	21.2228	-9.7776	18.2368	-10.7377	14.4972	-11.1740	10.0724	-11.3626	5.6716	-11.4883	1.6433	-12.7339	-0.0469	-14.1387	-1.3859	-15.8888	-2.1664	-17.8405	-2.6977	-19.6678	-3.4630	-21.1032	-4.7610	-22.4317	-6.1723	-23.2084	-8.1701	-23.7774	-10.2988	-24.7440	-11.9469	-25.7770	-13.4964	-26.3345	-15.4322	-27.2018	-17.0528	-27.5835	-19.0153	*	*	*	*	*	*
it04	2.1275	11/06/2017 08:40:30	Dico putu lentamente	u	68.9172	62.1242	61.0643	78.6770	-9.0346	9.5290	60.4262	-35.8540	36.9514	*	*	*	*	*	*	*	*	*	*	*	*	22.1970	15.0401	20.0880	14.6462	18.0045	14.2461	15.9396	13.9446	13.8540	14.1001	11.6894	14.8413	9.4546	15.6625	7.2092	16.1346	4.9815	16.2558	2.5557	17.0933	0.0311	17.9864	-2.5407	18.7147	-5.3343	19.8435	-7.7405	19.5516	-9.7618	18.1968	-10.8613	14.7840	-11.5828	10.9471	-11.5421	6.0272	-12.3744	3.2736	-12.8569	0.1639	-14.4716	-0.8533	-16.4011	-1.3993	-18.4841	-1.7946	-20.2235	-2.7313	-21.3288	-4.4819	-21.3109	-7.4760	-21.2665	-10.2948	-21.7895	-12.3457	-22.5273	-14.0949	-23.3848	-15.6778	-24.3840	-17.1053	-25.2769	-18.6052	-25.2892	-20.7535	*	*	*	*	*	*
it04	2.1506	11/06/2017 08:40:30	Dico putu lentamente	u	70.9008	78.0267	77.7918	78.7711	6.6402	5.9133	59.8801	-5.0342	6.4620	*	*	*	*	*	*	*	*	*	*	24.3432	15.5155	22.2082	15.2731	20.0985	15.2384	17.9913	15.3012	15.8716	15.5259	13.7034	16.1511	11.4775	16.8797	9.2222	17.3877	6.9445	17.7315	4.6491	17.9425	2.3540	17.9750	-0.0885	18.4448	-2.6307	19.0212	-5.2250	19.5092	-7.7758	19.6495	-10.0271	18.8677	-11.5558	16.3958	-12.1846	12.2347	-12.5822	8.0874	-12.2201	2.9898	-12.1334	-1.0761	-13.1821	-2.9169	-14.8005	-3.7960	-16.8011	-4.1562	-19.0883	-4.2262	-20.6542	-5.3165	-21.3671	-7.4106	-21.6079	-9.9213	-22.0345	-12.0934	-23.0170	-13.6203	-23.4989	-15.5738	-24.1034	-17.3460	-24.9333	-18.8824	-25.2377	-20.7926	*	*	*	*	*	*
it04	2.1736	11/06/2017 08:40:30	Dico putu lentamente	u	72.6361	66.2146	67.4088	79.1778	13.2372	13.4348	60.5352	26.6212	25.4515	*	*	*	*	*	*	*	*	26.8148	18.6141	24.5907	18.6678	22.3708	18.6537	20.1585	18.6223	17.9486	18.6854	15.7319	18.7782	13.5088	18.8035	11.2656	18.9181	8.9782	19.1982	6.5795	19.9338	4.0683	20.8899	1.5120	21.6556	-1.0625	22.1781	-3.6397	22.4581	-6.0412	22.0064	-8.3008	21.1046	-9.8291	18.3670	-10.6241	14.2335	-11.1695	10.0627	-11.2720	5.4922	-11.1352	0.9937	-12.0412	-1.2342	-13.5511	-2.3264	-15.1792	-3.2289	-17.0636	-3.7880	-18.6151	-4.8493	-19.7720	-6.4078	-20.6511	-8.2434	-21.1236	-10.4512	-21.9370	-12.1938	-23.1923	-13.4505	-23.8702	-15.2352	-24.0435	-17.3974	-24.3354	-19.3645	-24.3337	-21.4774	*	*	*	*	*	*
it04	0.9733	11/06/2017 08:40:36	Dico pugu lentamente	u	69.4601	25.5674	26.6141	76.3243	1.4688	1.3883	53.0490	-21.1866	21.1779	*	*	*	*	*	*	*	*	*	*	*	*	22.3192	17.5818	20.1394	17.5458	17.9655	17.3432	15.8481	16.0746	13.7935	14.9234	11.7150	14.5950	9.6136	14.4816	7.4433	14.7218	5.1793	15.2522	3.0408	14.9731	0.9028	14.6456	-1.7795	16.1216	-4.4368	17.0972	-7.1121	17.8095	-9.8515	18.4237	-11.1951	15.5586	-11.2394	10.2123	-10.5360	4.0344	-9.4881	-2.0367	-8.5249	-7.2606	-8.9123	-9.7501	-9.4105	-11.8665	-10.8377	-12.5243	-12.7392	-12.5868	-14.3997	-13.0536	-15.6741	-14.0321	-17.0146	-14.9470	-17.7686	-16.4857	-18.6482	-17.8538	-20.1945	-18.5870	-21.4528	-19.6197	-22.4831	-20.8584	-23.4754	-22.1277	-23.7794	-23.8881	*	*	*	*
it04	0.9964	11/06/2017 08:40:36	Dico pugu lentamente	u	69.9209	1.7220	2.7311	76.2912	9.3789	8.8040	52.2170	-10.3911	11.3520	*	*	*	*	*	*	*	*	*	*	*	*	22.2418	15.9721	20.1246	16.7132	17.9748	16.6075	15.8796	15.3395	13.8579	14.0464	11.8133	13.6490	9.7200	13.6920	7.6552	13.4436	5.4534	13.8612	3.2401	14.1019	0.9726	14.3781	-1.7036	15.8633	-4.7467	18.0457	-7.4653	18.7886	-10.0191	18.8476	-11.2561	15.7003	-11.4263	10.6122	-10.7188	4.3964	-9.6424	-1.7529	-9.1345	-6.2159	-9.4886	-8.8279	-9.6038	-11.5770	-10.8918	-12.4483	-12.5178	-12.8784	-13.7590	-13.8463	-15.0541	-14.7533	-16.4068	-15.6120	-17.6135	-16.6454	-19.3467	-17.1770	-20.8654	-17.9752	-22.1802	-18.9958	-23.8381	-19.7656	-25.0002	-20.9724	-25.2303	-22.8566	*	*	*	*
it04	1.0195	11/06/2017 08:40:36	Dico pugu lentamente	u	69.8394	-16.8327	16.2776	76.5588	23.8198	23.2831	52.2753	24.0247	22.1177	*	*	*	*	*	*	*	*	*	*	*	*	22.1549	14.1653	20.0898	14.7503	17.9913	15.2940	15.8582	15.8379	13.7505	15.5104	11.6705	15.0234	9.5398	15.0294	7.4298	14.8032	5.1973	15.1606	2.8727	15.7078	0.3818	16.6424	-2.3395	18.0294	-5.2719	19.6525	-7.7369	19.5415	-9.9202	18.5973	-10.9607	15.0147	-10.9643	9.6237	-10.8078	4.5727	-10.4394	-0.2866	-9.9032	-4.8984	-9.6711	-8.5357	-9.8091	-11.2696	-10.1524	-13.4859	-11.0353	-14.8306	-12.4300	-15.4904	-14.1415	-15.8147	-16.0267	-16.0279	-17.7161	-16.5398	-19.0348	-17.4792	-21.0139	-17.8398	-23.3870	-17.9606	-25.5116	-18.4160	-27.4605	-19.1085	-29.7088	-19.6727	*	*	*	*
it04	1.0426	11/06/2017 08:40:36	Dico pugu lentamente	u	69.0437	-24.5223	24.4289	77.4999	36.8615	36.2495	53.4390	67.0476	65.3760	*	*	*	*	*	*	*	*	*	*	24.1928	13.6012	22.1732	14.5453	20.1012	15.3891	17.9857	15.7426	15.8693	15.5797	13.7620	15.3529	11.6400	15.3161	9.5006	15.3211	7.2902	15.6459	4.9503	16.4142	2.6014	16.8939	0.3456	16.7813	-2.2981	17.8882	-4.9853	18.7757	-7.5724	19.0857	-9.0188	16.3177	-10.1426	13.1161	-9.9629	7.4810	-9.6804	2.3395	-9.3767	-2.2417	-9.6047	-5.4099	-10.0724	-7.8934	-10.8636	-9.6907	-11.5729	-11.4926	-12.4592	-12.9555	-13.6958	-13.9245	-14.8529	-14.9873	-16.3124	-15.7153	-18.0461	-16.1999	-19.4575	-17.0696	-20.6798	-18.1445	-22.6324	-18.6079	-24.2488	-19.4344	-25.8528	-20.3266	-27.3803	-21.3281	*	*	*	*
it04	1.0657	11/06/2017 08:40:36	Dico pugu lentamente	u	68.2643	-20.6819	21.0393	78.6047	48.6082	48.2484	55.4997	87.4703	87.4212	*	*	*	*	*	*	*	*	*	*	*	*	22.2447	16.0331	20.1185	16.3652	17.9790	16.2737	15.8448	16.1499	13.7344	15.7288	11.6564	15.1590	9.5168	15.2001	7.2902	15.6459	4.9891	16.2170	2.5709	17.0268	0.0103	18.0663	-2.6166	18.9730	-5.3053	19.7548	-7.8757	19.9263	-9.2906	17.0052	-10.3827	13.6732	-10.5419	8.7198	-10.5587	4.0792	-10.4068	-0.3465	-10.4874	-3.8971	-10.7172	-6.8616	-11.6251	-8.5506	-12.5207	-10.1627	-14.0959	-10.8004	-16.5726	-10.3657	-18.2550	-11.0302	-19.1308	-12.6315	-19.8815	-14.3102	-20.3803	-16.1754	-20.7169	-18.1106	-21.9867	-19.1617	-23.4470	-20.0810	-25.0317	-20.9486	-26.3243	-22.0789	*	*	*	*
it04	1.0888	11/06/2017 08:40:36	Dico pugu lentamente	u	68.1578	-7.3814	8.1234	79.4652	50.3130	50.5095	57.7738	72.4592	73.6771	*	*	*	*	*	*	*	*	*	*	*	*	22.0792	12.5915	20.0664	13.4297	18.0029	14.3788	15.8843	15.2319	13.7565	15.4281	11.6156	15.5517	9.4186	15.9293	7.0631	17.0162	4.5311	18.5411	1.9082	19.9237	-0.7988	21.1675	-3.5628	22.1964	-6.1159	22.2350	-7.9841	20.2268	-9.6087	17.8096	-10.3770	13.6600	-10.2425	8.0793	-9.5720	2.1248	-9.3630	-2.2669	-9.1761	-6.1446	-9.9754	-8.0487	-12.1952	-7.6970	-15.0869	-6.5617	-17.6796	-6.0813	-19.3388	-6.9437	-20.2135	-8.7523	-20.3173	-11.3334	-20.1391	-14.0450	-20.9009	-15.6709	-22.5866	-16.4057	-24.4167	-17.0773	-26.1513	-17.9000	-28.1471	-18.5883	*	*	*	*	*	*
it04	1.1267	11/06/2017 08:40:42	Dico pada lentamente	a	64.2845	32.4632	32.4720	72.9506	-14.8662	14.9462	60.6610	34.4424	33.7240	*	*	*	*	29.8258	9.8757	27.8376	9.8942	25.8729	9.9833	23.9138	10.0482	21.9670	10.2577	20.0159	10.5804	18.0487	10.7398	16.0702	10.9038	14.0744	11.0969	12.0404	11.4642	9.9031	12.3332	7.6775	13.3090	5.4159	14.0514	3.0392	14.9801	0.6754	15.5172	-1.5884	15.4707	-3.8358	15.2584	-6.1353	15.1018	-8.2415	14.3518	-10.1270	13.0799	-11.8928	11.6104	-13.5721	10.0482	-14.9659	8.0416	-16.0892	5.7036	-16.9289	3.0792	-17.7068	0.5556	-18.3967	-1.9173	-18.9580	-4.3977	-19.5012	-6.7428	-20.2673	-8.6897	-20.9493	-10.6419	-21.4369	-12.7087	-22.2077	-14.4046	-23.2443	-15.8059	-24.1878	-17.2736	-25.2322	-18.6413	-26.2905	-19.9950	*	*	*	*	-25.8818	-26.3149
it04	1.1498	11/06/2017 08:40:42	Dico pada lentamente	a	65.0479	28.8830	29.1233	72.8430	-9.0828	9.4452	61.5983	44.0459	43.9863	*	*	*	*	*	*	27.8406	9.9155	25.8950	10.1867	23.9511	10.5241	21.9932	10.8026	20.0246	11.0721	18.0406	11.3858	16.0414	11.5744	14.0155	11.8987	11.9095	12.7244	9.7411	13.5355	7.5243	14.2332	5.2063	15.1148	2.8967	15.6028	0.6509	15.6110	-1.5540	15.3536	-3.7499	14.9958	-5.7578	14.0552	-7.7558	13.1235	-9.8358	12.4042	-11.5767	10.9341	-13.1985	9.3081	-14.8150	7.7641	-16.2863	6.0415	-17.4652	3.9376	-18.7911	2.1793	-19.8255	0.0877	-20.5600	-2.2882	-21.2521	-4.5768	-22.1369	-6.5153	-23.0026	-8.3953	-23.9424	-10.1289	-25.0249	-11.6747	-25.7955	-13.4795	-26.5606	-15.2382	-26.9923	-17.2218	*	*	*	*	*	*	-22.9680	-28.1311
it04	1.1729	11/06/2017 08:40:42	Dico pada lentamente	a	65.6565	23.8739	24.0387	72.8332	-3.6243	3.7189	62.5244	39.0158	39.4509	*	*	*	*	*	*	27.9426	10.6442	25.9718	10.8896	23.9972	11.1109	22.0215	11.3906	20.0342	11.6103	18.0350	11.8272	16.0197	12.0800	13.9882	12.2710	11.9024	12.7922	9.7296	13.6208	7.5003	14.3783	5.1973	15.1606	2.8487	15.8128	0.5766	15.8958	-1.6369	15.6360	-3.8012	15.1527	-5.9465	14.5785	-8.0778	13.9379	-10.1867	13.2183	-12.0220	11.8868	-13.7549	10.4103	-15.0601	8.2150	-16.3605	6.1686	-17.5641	4.0958	-18.9805	2.4628	-20.2067	0.6226	-21.4412	-1.1278	-22.3758	-3.1868	-23.0962	-5.3994	-23.8282	-7.4919	-24.6601	-9.3900	-25.1383	-11.5648	-25.8088	-13.4674	-26.0811	-15.6495	-25.7518	-18.2222	*	*	*	*	-22.6904	-26.5198	-21.7192	-28.9095
it04	1.1960	11/06/2017 08:40:42	Dico pada lentamente	a	66.0538	23.2137	23.1207	72.6132	-3.8574	3.7759	63.5359	25.7398	26.4513	*	*	*	*	*	*	28.0445	11.3729	26.0516	11.6210	24.0520	11.8086	22.0477	11.9355	20.0420	12.0517	18.0302	12.2112	16.0098	12.3095	13.9774	12.4177	11.9280	12.5459	9.8082	13.0375	7.5965	13.7976	5.3306	14.4845	3.0128	15.0955	0.6464	15.6284	-1.5611	15.3777	-3.7499	14.9958	-5.9892	14.6967	-8.1319	14.0748	-10.0120	12.8129	-11.8305	11.4771	-13.4977	9.9008	-14.8373	7.8051	-16.1453	5.7997	-17.5793	4.1202	-18.8171	2.2181	-20.0672	0.4268	-21.3153	-1.2936	-22.2336	-3.3626	-23.0494	-5.4539	-23.8839	-7.4310	-24.6376	-9.4132	-25.5198	-11.1951	-25.7690	-13.5037	-25.5772	-16.0818	-24.3494	-19.3533	*	*	-21.1847	-25.7328	-20.9752	-27.6625	-20.2622	-29.8176
it04	1.2190	11/06/2017 08:40:42	Dico pada lentamente	a	66.6438	29.2702	28.9629	72.5103	-5.7434	5.7114	63.7415	4.1038	5.1148	*	*	*	*	30.1506	11.7755	28.1231	11.9345	26.0964	12.0313	24.0751	12.1020	22.0618	12.2294	20.0472	12.3460	18.0265	12.5055	15.9972	12.6035	13.9559	12.7113	11.8649	13.1528	9.7018	13.8271	7.4915	14.4314	5.2168	15.0620	2.9295	15.4594	0.7461	15.2464	-1.4296	14.9301	-3.5325	14.3305	-5.6006	13.6197	-7.5935	12.7130	-9.6043	11.8669	-11.4080	10.5732	-13.2567	9.4234	-14.7670	7.6758	-16.0060	5.5610	-17.1894	3.4962	-18.3825	1.5674	-19.4923	-0.3799	-20.7510	-2.0367	-22.0779	-3.5552	-23.0962	-5.3994	-23.8839	-7.4310	-24.7001	-9.3488	-25.5559	-11.1602	-25.9228	-13.3634	*	*	*	*	-22.3111	-23.0098	-20.2721	-26.3816	-19.0344	-28.9555	-19.0134	-30.5960
it04	1.2421	11/06/2017 08:40:42	Dico pada lentamente	a	67.4645	38.3070	37.8990	72.4104	-7.3394	7.2216	63.5471	-22.2517	21.0382	*	*	32.2931	12.1313	30.2499	12.3557	28.2047	12.5174	26.1602	12.6165	24.1183	12.6530	22.0851	12.7134	20.0576	12.9345	18.0191	13.0941	15.9719	13.1916	13.9076	13.3699	11.8052	13.7275	9.6659	14.0939	7.4827	14.4846	5.2362	14.9634	2.9623	15.3159	0.7542	15.2151	-1.4296	14.9301	-3.6128	14.5761	-5.7468	14.0249	-7.8086	13.2571	-9.6043	11.8669	-11.3898	10.5342	-12.9752	8.8659	-14.3694	6.9442	-15.8233	5.2479	-17.4652	3.9376	-18.8689	2.2957	-20.3005	0.7541	-21.8189	-0.6304	-22.9737	-2.4471	-23.7186	-4.6755	-24.5353	-6.7183	-25.3553	-8.6742	-25.7724	-10.9504	-25.6921	-13.5738	*	*	*	*	-20.7720	-24.1758	-18.9177	-27.3445	-18.0950	-29.5814	-18.3890	-30.9852
it04	1.2652	11/06/2017 08:40:42	Dico pada lentamente	a	68.4720	43.6729	43.6275	72.2041	-13.1424	12.7999	62.8197	-44.3378	43.6599	*	*	*	*	30.4011	13.2401	28.3504	13.5589	26.2942	13.8438	24.2364	14.1558	22.1608	14.2872	20.0820	14.3053	18.0057	14.1563	15.9312	14.1382	13.8374	14.3256	11.7221	14.5272	9.5561	14.9085	7.3536	15.2635	5.1716	15.2909	2.9535	15.3544	0.7252	15.3262	-1.5055	15.1883	-3.7042	14.8559	-5.8467	14.3017	-7.8112	13.2637	-9.7180	12.1306	-11.3944	10.5439	-13.0497	9.0133	-14.5340	7.2469	-16.0711	5.6726	-17.5432	4.0624	-18.9506	2.4180	-20.3234	0.7863	-21.3978	-1.1849	-22.0486	-3.5915	-22.7593	-5.7913	-23.5425	-7.8045	-24.2675	-9.7942	-24.6795	-12.0094	-24.8355	-14.3549	*	*	*	*	-20.3686	-24.4814	-19.7485	-26.7539	-18.8709	-29.0645	-19.4297	-30.3366
it04	1.0509	11/06/2017 08:40:48	Dico poco lentamente	o	60.4191	-10.9353	10.8602	79.2634	76.1168	76.9955	57.3741	-15.6252	16.8657	*	*	*	*	*	*	*	*	25.5154	6.7080	23.6260	6.3842	21.7691	6.1422	19.9429	6.4608	18.1006	6.6198	16.2526	6.6583	14.3817	6.9089	12.4104	7.9051	10.2663	9.6370	7.7115	13.1036	4.7893	17.2312	1.6793	20.9244	-1.2655	22.9561	-3.9986	23.6807	-6.0111	21.9143	-7.8769	19.9297	-9.6061	17.8029	-11.6411	16.5935	-13.4990	15.0473	-15.0732	13.0215	-16.2273	10.3625	-16.4871	6.3856	-16.3659	2.1783	-16.1918	-1.7127	-16.1596	-5.0565	-16.4727	-7.6705	-17.3600	-9.3916	-18.4001	-10.8615	-19.2737	-12.4752	-19.9841	-14.2046	-20.6947	-15.8707	-21.5364	-17.3634	-22.9920	-18.2994	-24.9388	-18.8779	-26.4735	-19.8563	*	*	*	*	*	*
it04	1.0740	11/06/2017 08:40:48	Dico poco lentamente	o	60.2145	-10.0572	10.2195	80.9102	43.9577	45.5829	57.3519	13.1035	12.1517	*	*	*	*	*	*	*	*	25.5442	6.9720	23.6375	6.5309	21.7700	6.1601	19.9376	6.1665	18.1036	6.3830	16.2506	6.7049	14.3444	7.4172	12.2935	9.0296	9.9318	12.1198	7.1822	16.2974	4.1439	20.5061	0.9725	24.0137	-2.1036	26.1684	-4.7801	26.3427	-6.6332	23.8180	-8.3409	21.2160	-9.9347	18.6340	-11.5189	16.3101	-13.1024	14.1986	-14.3356	11.5605	-15.4441	8.9214	-15.9192	5.4122	-15.4606	0.7295	-15.0915	-3.3603	-15.4451	-6.0590	-15.4872	-8.9682	-16.5793	-10.3574	-18.4048	-10.8561	-19.7507	-11.9533	-20.9518	-13.2082	-22.2051	-14.4071	-23.1223	-15.9172	-24.4712	-17.0305	-26.0591	-17.9743	*	*	*	*	*	*	*	*
it04	1.0971	11/06/2017 08:40:48	Dico poco lentamente	o	60.0408	0.3210	0.4333	81.3405	12.0075	12.9932	57.8311	26.0283	25.8581	*	*	*	*	*	*	27.3566	6.4570	25.4356	5.9766	23.5768	5.7581	21.7508	5.7622	19.9324	5.8723	18.1066	6.1461	16.2513	6.6870	14.2864	8.2083	12.0434	11.4357	9.5341	15.0721	6.7403	18.9637	3.7095	22.7104	0.6812	25.2873	-2.1027	26.1650	-4.4222	25.1236	-6.2965	22.7877	-8.0840	20.5037	-9.5585	17.6828	-11.1198	15.3839	-13.0675	14.1238	-14.6914	12.2653	-15.9222	9.8012	-15.9608	5.4835	-15.5081	0.8056	-15.3187	-3.0200	-15.2118	-6.3864	-15.4634	-8.9996	-16.9990	-9.8382	-18.7885	-10.4097	-20.2035	-11.4579	-21.6519	-12.4873	-23.1897	-13.4530	-24.2865	-14.8555	-25.6997	-15.9766	-27.0425	-17.1812	*	*	*	*	*	*	*	*
it04	1.1202	11/06/2017 08:40:48	Dico poco lentamente	o	60.0934	21.8631	20.7830	81.2005	1.8426	1.8068	58.7230	22.9563	23.3461	*	*	*	*	*	*	*	*	25.3939	5.5948	23.5625	5.5756	21.7429	5.5973	19.9350	6.0194	18.1048	6.2933	16.2422	6.8985	14.2280	9.0029	11.9146	12.6744	9.3309	16.5802	6.4364	20.7978	3.3591	24.4887	0.5275	25.9590	-2.1190	26.2275	-4.3191	24.7723	-6.3601	22.9821	-8.2764	21.0371	-10.0389	18.8977	-11.4110	16.0596	-13.3516	14.7319	-14.5523	11.9898	-15.2435	8.5525	-15.4977	4.6899	-15.4244	0.6716	-15.0177	-3.4707	-15.2056	-6.3951	-15.8345	-8.5108	-17.1908	-9.6009	-19.0319	-10.1267	-20.4335	-11.2062	-21.6294	-12.5105	-22.8753	-13.7577	-23.6209	-15.4625	-24.6646	-16.8646	-26.0815	-17.9563	*	*	*	*	*	*	-29.8364	-23.8500
it04	1.1433	11/06/2017 08:40:48	Dico poco lentamente	o	60.8179	45.5499	44.6532	81.0137	11.9007	11.1749	59.1414	7.7485	8.5940	*	*	*	*	*	*	*	*	25.5282	6.8257	23.6260	6.3842	21.7650	6.0561	19.9403	6.3173	18.0966	6.9392	16.2079	7.6981	14.1634	9.8835	11.8479	13.3170	9.2605	17.1031	6.3706	21.1944	3.3216	24.6789	0.5667	25.7876	-1.8708	25.2759	-4.0562	23.8770	-6.0457	22.0201	-7.9731	20.1964	-9.8726	18.4771	-11.7561	16.8605	-13.5431	15.1416	-14.8419	12.5633	-15.6514	9.3030	-15.4489	4.6062	-15.2323	0.3642	-14.9360	-3.5931	-15.1202	-6.5150	-16.2621	-7.9477	-18.4791	-8.0072	-20.2743	-8.6816	-21.5812	-9.9504	-22.6722	-11.4368	-23.2696	-13.3756	-23.6527	-15.4335	-24.7490	-16.7922	-26.1038	-17.9383	*	*	*	*	*	*	*	*
it04	1.1664	11/06/2017 08:40:48	Dico poco lentamente	o	62.3589	58.3313	58.1322	81.7586	24.9783	24.7131	58.9073	-14.0370	13.0439	*	*	*	*	*	*	*	*	25.7455	8.8166	23.7614	8.1089	21.8407	7.6299	19.9637	7.6378	18.0836	7.9692	16.1692	8.5982	14.1201	10.4741	11.7696	14.0702	9.1230	18.1240	6.2327	22.0264	3.1405	25.5980	0.1930	27.4215	-2.4117	27.3492	-4.6436	25.8778	-6.7659	24.2239	-8.7258	22.2829	-10.4203	19.8623	-12.0430	17.5263	-13.6449	15.3594	-14.5620	12.0090	-14.7139	7.5780	-14.3853	2.7834	-14.5895	-0.6646	-15.4104	-2.8827	-16.7532	-4.2235	-18.6433	-4.8122	-20.2774	-5.7826	-20.9319	-7.9168	-21.0679	-10.5121	-21.3969	-12.7499	-22.2077	-14.4046	-23.7057	-15.3851	-25.3647	-16.2641	*	*	*	*	*	*	-29.0689	-22.2701	*	*
it04	1.0770	11/06/2017 08:41:02	Dico paga lentamente	a	63.6214	34.5971	34.1908	73.6280	-15.1940	15.5833	60.9454	28.2368	27.5118	*	*	*	*	29.5330	8.1634	27.6367	8.4582	25.7354	8.7239	23.8359	9.0571	21.9246	9.3758	20.0011	9.7479	18.0566	10.1189	16.0891	10.4628	14.0699	11.1578	11.9551	12.2853	9.7655	13.3541	7.5091	14.3252	5.1779	15.2592	2.9119	15.5364	0.6301	15.6909	-1.6642	15.7290	-3.9674	15.6610	-6.2388	15.3888	-8.2441	14.3585	-10.1270	13.0799	-11.8427	11.5031	-12.8264	8.5712	-14.1003	6.4491	-15.4543	4.6155	-16.3621	2.1722	-17.3898	0.0811	-18.8549	-1.2743	-19.7134	-3.4030	-20.7399	-5.2104	-21.5098	-7.2446	-21.5958	-9.9345	-21.8070	-12.3277	-22.0737	-14.5345	-22.1941	-16.7636	-22.8476	-18.4233	-22.8435	-20.5677	*	*	*	*	-20.0836	-28.2565	-18.8053	-30.7257
it04	1.1001	11/06/2017 08:41:02	Dico paga lentamente	a	64.5333	36.6196	36.7749	73.5556	-5.4713	5.9099	61.7844	34.9037	35.0011	*	*	*	*	29.8010	9.7307	27.8142	9.7271	25.8409	9.6908	23.8963	9.8263	21.9670	10.2577	20.0168	10.6307	18.0454	11.0018	16.0512	11.3449	14.0368	11.6088	11.9551	12.2853	9.7655	13.3541	7.5091	14.3252	5.1779	15.2592	2.7918	16.0612	0.5023	16.1805	-1.6167	15.5672	-3.8358	15.2584	-5.9502	14.5887	-7.9722	13.6709	-10.0148	12.8195	-11.9186	11.6657	-13.0917	9.0966	-14.3214	6.8559	-15.3476	4.4326	-16.2327	1.9652	-17.4496	0.1706	-18.8716	-1.2509	-20.2539	-2.6913	-21.6583	-4.0744	-22.7125	-5.8458	-23.2084	-8.1701	-23.4023	-10.6850	-23.6227	-13.0334	-22.9791	-16.0478	-21.9432	-19.1991	-21.1924	-21.8993	*	*	-19.3740	-27.0201	-19.5750	-28.5953	-20.0541	-29.9474
it04	1.1232	11/06/2017 08:41:02	Dico paga lentamente	a	65.2638	28.6676	29.0968	73.5418	3.6590	3.3075	62.7110	27.2388	27.7116	*	*	*	*	29.8778	10.1800	27.9018	10.3527	25.9398	10.5970	23.9714	10.7817	22.0024	10.9926	20.0298	11.3663	18.0376	11.6227	16.0323	11.7859	14.0045	12.0490	11.9095	12.7244	9.7181	13.7062	7.4152	14.8917	5.0162	16.0797	2.5709	17.0268	0.2713	17.0661	-2.0373	16.9998	-4.1781	16.3058	-6.2534	15.4293	-8.4553	14.8925	-10.5886	14.1511	-12.1678	12.1989	-13.3570	9.6221	-14.5665	7.3068	-15.4380	4.5876	-16.4306	2.2818	-17.8284	0.7377	-19.2277	-0.7511	-20.3060	-2.6227	-21.7011	-4.0213	-22.8576	-5.6770	-23.6854	-7.6482	-24.7451	-9.3025	-25.2801	-11.4274	-24.1486	-14.9813	-22.6950	-18.5541	-21.4187	-21.7168	*	*	-18.9674	-27.3091	-19.5571	-28.6073	-20.2622	-29.8176
it04	1.1463	11/06/2017 08:41:02	Dico paga lentamente	a	65.8207	16.7103	17.2634	73.7211	13.6894	13.0924	63.0435	14.7377	15.3538	*	*	*	*	*	*	28.0008	11.0601	26.0037	11.1822	24.0175	11.3685	22.0306	11.5806	20.0394	11.9046	18.0313	12.1215	16.0098	12.3095	13.9774	12.4177	11.8872	12.9386	9.6870	13.9374	7.4128	14.9059	5.0835	15.7381	2.6934	16.4915	0.4199	16.4966	-1.7683	16.0837	-3.9384	15.5723	-6.1426	15.1221	-8.0831	13.9513	-10.1867	13.2183	-12.0128	11.8673	-13.6142	10.1315	-14.8613	7.8492	-16.2285	5.9423	-17.4234	3.8706	-18.6536	1.9733	-19.9276	0.2309	-21.2263	-1.4107	-22.0982	-3.5301	-22.8084	-5.7342	-23.6418	-7.6959	-24.3700	-9.6887	-24.0197	-12.6488	-22.9791	-16.0478	-21.6898	-19.4164	-20.2034	-22.6969	*	*	-19.0552	-27.2467	-19.7147	-28.5023	-20.4703	-29.6879
