pl02	1.3170	07/02/2017 16:27:30	Mowie pugu teraz	u	57.9371	-114.0789	112.0667	69.8825	40.7526	41.4090	61.5900	20.9544	21.1596	38.3929	2.3598	36.3348	3.1388	34.0738	3.4411	32.0541	4.1941	29.9948	4.8269	28.0063	5.6381	25.2600	3.9593	22.6575	2.1670	20.2842	0.6258	18.7470	2.7396	17.0891	4.9005	15.2472	6.6234	13.2421	7.6470	11.1963	9.0954	9.0604	10.9203	6.8005	12.6069	4.4215	14.2368	1.9657	15.3668	-0.5154	15.9479	-3.0253	16.3178	-5.5831	16.6532	-8.1399	16.7287	-10.6067	16.3056	-13.0092	15.6176	-15.0117	13.7860	-16.8253	11.6797	-18.4861	9.4485	-20.3545	7.8774	-21.7061	5.4100	-23.0336	3.1213	-24.2150	0.7741	-24.6927	-2.4563	-24.6676	-6.0970	-22.7496	-11.8510	-21.9434	-15.6324	-21.1901	-18.9917	-21.4128	-21.0210	-20.6706	-23.8645	-19.8727	-26.5195	-20.1425	-28.0491	*	*	-21.7366	-30.1343
pl02	1.3072	07/02/2017 16:27:35	Mowie podo teraz	O	53.9213	56.3532	54.7775	62.7173	-7.6926	7.0223	59.5749	45.8460	46.4387	32.7444	-7.9066	31.4213	-6.5854	30.0951	-5.1722	28.8527	-3.4289	27.3021	-2.2738	25.4987	-1.7474	23.6204	-1.4916	21.6735	-1.5764	19.8120	-1.4672	17.9813	-1.3123	16.1850	-1.0166	14.3949	-0.6590	12.6392	0.2536	10.8448	1.4963	8.9717	2.9341	7.0041	4.1411	4.9185	5.8493	2.7424	7.1564	0.4473	8.5529	-1.7920	8.8929	-4.0928	9.2906	-6.2852	8.9776	-8.4380	8.4694	-10.4993	7.6489	-12.5102	6.7204	-14.4628	5.6851	-16.2800	4.3804	-17.9372	2.8175	-19.5211	1.2214	-21.1511	-0.1977	-22.6123	-1.8336	-23.6699	-3.9963	-24.2228	-6.7182	-24.8941	-9.0678	-25.8863	-10.8708	-26.2479	-13.3031	-26.1936	-16.0101	-25.8791	-18.7759	-26.3789	-20.5952	-26.7220	-22.4681	*	*	-26.7116	-26.4824
pl02	1.3219	07/02/2017 16:27:35	Mowie podo teraz	O	55.0136	75.3582	74.0932	62.4986	-16.9521	16.2422	60.1027	38.5172	39.0530	33.3058	-6.8861	31.8551	-5.7269	30.6456	-3.9804	29.3226	-2.3102	27.8140	-0.9239	25.9447	-0.4338	23.9872	-0.2721	21.9172	-0.6493	19.9320	-0.9355	18.0135	-1.1418	16.2002	-0.9167	14.4074	-0.5522	12.6524	0.4164	10.8465	1.5334	8.9700	2.7779	7.0004	4.2949	4.9153	5.9030	2.7368	7.2156	0.4906	8.2198	-1.8075	8.9861	-4.1569	9.6074	-6.4047	9.4768	-8.5608	8.9130	-10.7081	8.3118	-12.7053	7.2717	-14.6660	6.2006	-16.4522	4.7759	-18.2132	3.3953	-19.8245	1.8029	-21.4671	0.3594	-23.0210	-1.1686	-24.2245	-3.1613	-24.8228	-5.8802	-25.3313	-8.5004	-26.0881	-10.6272	-26.3432	-13.1959	-26.2215	-15.9809	-25.8687	-18.7861	-26.3368	-20.6335	-26.1511	-22.9523	*	*	-25.9466	-27.0439
pl02	1.3367	07/02/2017 16:27:35	Mowie podo teraz	O	56.3121	90.6115	89.8638	62.0912	-26.9371	26.4004	60.6281	29.5072	30.1221	34.4909	-4.7322	32.9608	-3.5387	31.6059	-1.9015	30.1635	-0.3078	28.5121	0.9170	26.5173	1.2528	24.3290	0.8643	22.1329	0.1711	20.0851	-0.2566	18.1963	-0.1746	16.4109	0.4618	14.6119	1.1955	12.7871	2.0672	10.8985	2.6583	8.9755	3.2729	7.0009	4.2725	4.9460	5.3842	2.8226	6.3085	0.6296	7.1524	-1.6578	8.0845	-4.0099	8.8810	-6.3070	9.0687	-8.5125	8.7384	-10.7118	8.3235	-12.7986	7.5352	-14.8154	6.5796	-16.7368	5.4298	-18.4658	3.9240	-20.1054	2.3415	-21.6805	0.7356	-23.3567	-0.6224	-24.8023	-2.2913	-25.5585	-4.8527	-26.0907	-7.5148	-26.5466	-10.0735	-27.1426	-12.2969	-26.8656	-15.3058	-26.6383	-18.0342	-26.5222	-20.4647	-26.7613	-22.4347	*	*	-27.2918	-26.0566
pl02	1.3514	07/02/2017 16:27:35	Mowie podo teraz	O	57.6232	96.6426	96.5495	61.5987	-31.9759	31.8081	61.0561	19.3974	20.0902	36.7539	-0.6190	34.9173	0.3335	33.0724	1.2731	31.2356	2.2450	29.2859	2.9574	27.1388	3.0832	24.8603	2.6304	22.5250	1.6628	20.3648	0.9827	18.4424	1.1276	16.6489	2.0193	14.8173	2.9505	12.8951	3.3919	10.9521	3.8163	8.9847	4.1063	6.9836	4.9941	4.9281	5.6865	2.8007	6.5400	0.6537	6.9669	-1.5646	7.5235	-3.8125	7.9061	-6.0832	8.1333	-8.3036	7.9837	-10.4942	7.6327	-12.6095	7.0010	-14.6990	6.2842	-16.7276	5.4087	-18.5918	4.1877	-20.3859	2.8792	-22.0790	1.4383	-23.7107	-0.0464	-25.1274	-1.8017	-25.8293	-4.4744	-26.3041	-7.2378	-26.6339	-9.9680	-27.6008	-11.7816	-27.5945	-14.5418	-27.7748	-16.9239	-27.7418	-19.3542	*	*	*	*	-30.0538	-24.0291
pl02	1.3662	07/02/2017 16:27:35	Mowie podo teraz	O	59.1010	92.9507	93.4622	61.0821	-31.5035	31.7185	61.3668	8.8538	9.4868	37.9486	1.5523	36.0377	2.5508	34.1276	3.5576	32.0338	4.1458	29.7944	4.2985	27.4819	4.0937	25.1449	3.5768	22.8221	2.7929	20.6309	2.1622	18.6538	2.2462	16.7994	3.0042	14.9160	3.7933	12.9522	4.0926	10.9865	4.5600	8.9933	4.8784	6.9679	5.6465	4.9043	6.0884	2.7781	6.7788	0.6549	6.9579	-1.5169	7.2362	-3.6994	7.3474	-5.9139	7.4256	-8.1059	7.2693	-10.2769	6.9430	-12.3959	6.3976	-14.5197	5.8294	-16.5641	5.0331	-18.5432	4.0860	-20.4596	3.0205	-22.2830	1.7979	-23.9111	0.2796	-25.0555	-1.9099	-25.6642	-4.7051	-26.1766	-7.4033	-26.8960	-9.6515	-27.7920	-11.5665	-27.8671	-14.2560	-28.1141	-16.5923	-28.6194	-18.5552	*	*	*	*	-31.4147	-23.0301
pl02	1.3809	07/02/2017 16:27:35	Mowie podo teraz	O	60.4374	83.6943	84.5551	60.6241	-27.3835	27.7811	61.4089	1.6114	2.0631	37.8632	1.3970	36.2033	2.8786	34.6855	4.7654	32.5665	5.4142	30.0675	5.0187	27.5788	4.3790	25.1195	3.4922	22.9401	3.2418	20.8284	3.0378	18.8312	3.1848	16.8987	3.6545	14.9591	4.1618	12.9999	4.6770	11.0130	5.1332	9.0009	5.5663	6.9633	5.8356	4.9068	6.0456	2.8262	6.2699	0.7061	6.5644	-1.4488	6.8262	-3.6375	7.0416	-5.7991	6.9459	-7.9518	6.7126	-10.1161	6.4323	-12.2546	5.9987	-14.3865	5.4912	-16.4091	4.6769	-18.3982	3.7826	-20.3566	2.8230	-22.2238	1.6936	-23.9439	0.3329	-24.7724	-2.3362	-25.3743	-5.1099	-26.0912	-7.5142	-27.5196	-8.8985	-28.0523	-11.2737	-27.8532	-14.2707	-27.7876	-16.9114	-28.8042	-18.3868	*	*	*	*	-31.4341	-23.0159
pl02	1.1904	07/02/2017 16:27:40	Mowie putu teraz	u	54.5838	103.2255	100.4716	67.4776	28.0675	28.6529	58.4318	-4.6020	2.8974	33.5595	-6.4250	32.2364	-4.9722	30.9172	-3.3924	29.4525	-2.0006	27.6138	-1.4520	25.6995	-1.1560	23.8077	-0.8690	21.9693	-0.4511	20.1375	-0.0245	18.2994	0.3707	16.4508	0.7232	14.5905	1.0124	12.8136	2.3924	10.9734	4.2773	9.0161	6.9284	6.8883	8.9562	4.6210	10.8700	2.2089	12.7962	-0.2660	14.0324	-2.7421	14.6126	-5.0807	14.1711	-7.4154	13.7010	-9.7378	13.1660	-12.0016	12.4187	-14.1125	11.2462	-16.1125	9.8711	-17.7548	7.7685	-19.3242	5.7208	-20.8255	3.7219	-22.3330	1.8861	-22.2524	-2.4192	-22.0218	-6.4780	-21.8234	-10.0695	-21.3463	-13.6723	-20.2879	-17.6315	-18.7251	-21.7641	-18.8526	-23.7044	-19.0183	-25.4788	-19.3959	-26.9536	-20.1014	-28.0840	*	*	-22.9010	-29.2796
pl02	1.2051	07/02/2017 16:27:40	Mowie putu teraz	u	56.6855	136.9781	135.3141	67.7954	18.4700	19.1026	58.0263	-27.6914	26.3396	36.0011	-1.9874	34.2189	-1.0486	32.3945	-0.1944	30.4403	0.3512	28.3255	0.4248	26.2292	0.4041	24.2063	0.4563	22.3056	0.8281	20.4103	1.1848	18.5236	1.5573	16.6279	1.8822	14.7478	2.3564	12.9320	3.8444	11.0683	6.3271	9.0406	9.1408	6.8426	10.8582	4.5124	12.7029	2.0828	14.1288	-0.4249	15.2524	-2.8085	15.0123	-5.1317	14.4229	-7.4579	13.8785	-9.7704	13.2839	-11.9938	12.3939	-14.1305	11.2971	-16.1482	9.9617	-17.9348	8.1821	-19.6173	6.3344	-20.9921	4.0412	-22.3289	1.8788	-22.1607	-2.5683	-22.0540	-6.4297	-21.6783	-10.2722	-21.0366	-14.0743	-19.5806	-18.4856	-17.4799	-23.1646	-17.2769	-25.3560	-17.5964	-26.8680	-18.6730	-27.6118	-19.9312	-28.2284	-21.6333	-28.5451	-23.0994	-29.1339
pl02	1.2199	07/02/2017 16:27:40	Mowie putu teraz	u	58.8525	150.2484	149.8549	67.9597	10.3423	10.9275	57.4233	-44.2862	43.0961	37.5623	0.8502	35.6599	1.8032	33.6267	2.4731	31.4753	2.8159	29.1830	2.6863	26.9920	2.6507	24.7886	2.3922	22.7559	2.5413	20.7273	2.5896	18.8153	3.1006	16.8930	3.6171	15.0258	4.7316	13.1355	6.3400	11.1857	8.8648	9.0567	10.5910	6.8126	12.1022	4.5025	12.8704	2.0756	14.2053	-0.3677	14.8136	-2.7983	14.9513	-5.1179	14.3547	-7.4519	13.8535	-9.7684	13.2767	-12.0067	12.4349	-14.2103	11.5225	-16.2301	10.1695	-18.1646	8.7101	-19.9602	7.0521	-21.2512	4.5380	-22.3335	1.8870	-21.9354	-2.9349	-21.6388	-7.0548	-20.5664	-11.8252	-19.7496	-15.7446	-17.9805	-20.4179	-16.6545	-24.0929	-16.2762	-26.4049	-17.0542	-27.3976	-17.9186	-28.2987	-18.9283	-29.0791	-20.1482	-29.7177	-21.1873	-30.5375
pl02	1.1600	07/02/2017 16:27:46	Mowie poko teraz	O	51.0035	-57.3959	56.9191	60.3756	29.6078	27.8950	57.6486	32.5928	33.2394	32.1041	-9.0703	30.1607	-9.0802	28.2978	-9.0631	27.1641	-7.4498	26.1803	-5.2321	24.8299	-3.7173	23.4085	-2.1961	21.7683	-1.2160	20.0574	-0.3797	18.2727	0.2296	16.4679	0.8350	14.6199	1.2637	12.7645	1.7904	10.9176	3.0704	8.9899	4.5719	6.9597	5.9865	4.8532	6.9508	2.7081	7.5181	0.5418	7.8266	-1.5672	7.5391	-3.6228	6.9688	-5.6652	6.3865	-7.6961	5.7886	-9.7486	5.2656	-11.8510	4.8585	-13.6891	3.7216	-15.5198	2.6338	-17.1985	1.2713	-18.8825	-0.0030	-20.4144	-1.4965	-21.8395	-3.0910	-23.2235	-4.6685	-24.1285	-6.8499	-24.8934	-9.0688	-25.7792	-11.0002	-27.1314	-12.3095	-27.7583	-14.3701	-28.0368	-16.6679	-28.4248	-18.7323	-28.2083	-21.2072	*	*	-26.6913	-26.4974
pl02	1.1747	07/02/2017 16:27:46	Mowie poko teraz	O	50.1289	-62.8661	62.6647	60.8776	57.5470	55.6398	58.0062	21.0066	21.8329	32.0964	-9.0842	30.0645	-9.2707	28.0647	-9.5678	26.8588	-8.1769	25.8449	-6.1165	24.5881	-4.4294	23.2523	-2.7155	21.7269	-1.3732	20.0584	-0.3750	18.2913	0.3280	16.4848	0.9454	14.6561	1.5729	12.8086	2.3313	10.9447	3.6558	8.9945	4.9861	6.9533	6.2530	4.8316	7.3150	2.6732	7.8871	0.4917	8.2118	-1.6234	7.8774	-3.6991	7.3457	-5.7581	6.7746	-7.8059	6.1853	-9.8852	5.6992	-11.8168	4.7620	-13.6550	3.6353	-15.4161	2.3956	-17.2801	1.4421	-18.9187	0.0665	-20.4172	-1.4916	-22.0137	-2.8075	-23.3291	-4.5096	-24.3402	-6.5543	-24.9416	-9.0061	-25.9749	-10.7638	-27.3472	-12.0668	-28.0349	-14.0802	-28.5897	-16.1278	-29.0068	-18.2024	-28.8484	-20.6643	*	*	-27.2160	-26.1122
pl02	1.1895	07/02/2017 16:27:46	Mowie poko teraz	O	49.0523	-61.1802	61.6276	61.9346	85.1909	83.5062	58.2194	8.7009	9.4518	31.7953	-9.6315	29.6481	-10.0947	27.5089	-10.7710	26.2239	-9.6887	25.2556	-7.6707	24.2038	-5.5612	22.9953	-3.5698	21.6244	-1.7633	20.0687	-0.3295	18.3522	0.6503	16.5380	1.2938	14.7624	2.4808	12.9464	4.0211	11.0432	5.7853	9.0140	6.7442	6.9250	7.4301	4.7703	8.3507	2.5767	8.9075	0.3754	9.1051	-1.7292	8.5147	-3.8059	7.8735	-5.9350	7.5137	-8.1069	7.2731	-10.2146	6.7452	-12.0510	5.4234	-13.8675	4.1744	-15.6167	2.8564	-17.4626	1.8242	-19.0167	0.2543	-20.6267	-1.1222	-22.0885	-2.6858	-23.1481	-4.7822	-23.9587	-7.0871	-24.7339	-9.2758	-26.0621	-10.6586	-27.4777	-11.9200	-28.2288	-13.8770	-28.6055	-16.1123	-28.9781	-18.2285	-28.8559	-20.6579	*	*	-28.8918	-24.8820
pl02	1.2042	07/02/2017 16:27:46	Mowie poko teraz	O	47.9424	-46.2280	47.6653	63.5772	105.6625	104.6748	58.3067	0.2768	0.6390	30.3513	-12.2560	28.6571	-12.0559	26.8729	-12.1478	25.5027	-11.4058	24.6252	-9.3330	23.6937	-7.0636	22.7530	-4.3754	21.4119	-2.5717	20.0894	-0.2379	18.4690	1.2684	16.6952	2.3224	14.9261	3.8801	13.0792	5.6493	11.1312	7.6866	9.0352	8.6572	6.8759	9.4725	4.6527	10.3345	2.4187	10.5775	0.2103	10.3737	-1.9325	9.7382	-4.0746	9.2006	-6.2104	8.6648	-8.3309	8.0824	-10.4258	7.4155	-12.3764	6.3427	-14.2443	5.1306	-16.0396	3.8281	-17.8309	2.5950	-19.3200	0.8358	-20.7512	-0.9027	-22.1123	-2.6471	-23.2292	-4.6600	-24.0362	-6.9789	-24.8012	-9.1884	-26.0661	-10.6538	-27.4160	-11.9895	-28.1572	-13.9520	-27.9943	-16.7094	-28.5314	-18.6353	-28.3953	-21.0486	*	*	-29.4889	-24.4437
pl02	1.2190	07/02/2017 16:27:46	Mowie poko teraz	O	47.2576	-22.4571	24.5370	65.2476	111.4584	111.4763	58.2870	-1.9228	1.9447	29.6141	-13.5958	28.1788	-13.0026	26.6718	-12.5831	25.4114	-11.6233	24.4520	-9.7897	23.6364	-7.2323	22.6720	-4.6445	21.4782	-2.3195	20.0695	-0.3259	18.4801	1.3268	16.8829	3.5511	15.1430	5.7331	13.2755	8.0570	11.2032	9.2436	9.0515	10.1222	6.8310	11.3402	4.5361	12.3031	2.2023	12.8660	-0.0678	12.5098	-2.3016	11.9606	-4.5527	11.5626	-6.8153	11.1928	-8.9293	10.2445	-11.0581	9.4230	-13.0591	8.2709	-14.9692	6.9698	-16.6426	5.2133	-17.9869	2.9216	-19.4095	1.0073	-20.7366	-0.9285	-22.2581	-2.4100	-23.2452	-4.6359	-24.0489	-6.9612	-24.7361	-9.2728	-25.8533	-10.9107	-26.5674	-12.9438	-27.2068	-14.9482	-27.1772	-17.5077	-28.3222	-18.8258	-28.4126	-21.0340	*	*	-29.8056	-24.2113
pl02	1.2337	07/02/2017 16:27:46	Mowie poko teraz	O	47.1298	15.6477	12.8387	67.1589	101.4244	102.6371	58.1286	-0.5089	0.6296	29.6248	-13.5764	28.1893	-12.9818	26.7136	-12.4926	25.2709	-11.9577	24.1898	-10.4811	23.2254	-8.4428	22.4293	-5.4516	21.4314	-2.4976	20.1388	-0.0190	18.5653	1.7778	16.9566	4.0331	15.2305	6.4807	13.3176	8.5733	11.2400	10.0399	9.0637	11.2223	6.7944	12.8619	4.4309	14.0778	2.0060	14.9404	-0.3938	15.0137	-2.6885	14.2900	-4.9890	13.7183	-7.2690	13.0892	-9.5047	12.3238	-11.5860	11.0991	-13.6123	9.8333	-15.4042	8.0736	-17.1508	6.3808	-18.4847	3.9636	-20.0098	2.1582	-21.4419	0.3151	-22.3822	-2.2080	-23.1274	-4.8133	-23.5717	-7.6276	-24.7156	-9.2995	-25.3417	-11.5285	-26.0577	-13.5171	-26.2246	-15.9776	-26.7839	-17.8920	-27.5150	-19.5608	*	*	*	*	-29.8678	-24.1656
pl02	1.0913	07/02/2017 16:27:51	Mowie pada teraz	a	55.0601	60.6256	58.2662	60.2974	-35.7349	35.2638	57.6053	16.8754	17.9627	33.4251	-6.6693	31.9742	-5.4912	30.5047	-4.2854	29.2640	-2.4495	27.7053	-1.2105	25.9940	-0.2887	24.1113	0.1405	22.2615	0.6604	20.3477	0.9069	18.4293	1.0582	16.5095	1.1072	14.7137	2.0652	12.8651	3.0237	10.9636	4.0651	8.9897	4.5510	6.9770	5.2685	4.9315	5.6298	2.8348	6.1792	0.7154	6.4933	-1.5057	7.1686	-3.6802	7.2525	-5.8200	7.0334	-7.8182	6.2298	-9.7930	5.4065	-11.6855	4.3912	-13.5778	3.4392	-15.4133	2.3892	-17.1304	1.1289	-18.7871	-0.1857	-20.3786	-1.5597	-22.0106	-2.8126	-23.1199	-4.8245	-24.1360	-6.8395	-25.0785	-8.8285	-26.4746	-10.1605	-27.0704	-12.3781	-27.4892	-14.6522	-27.7359	-16.9619	-28.6871	-18.4935	-29.6899	-19.9504	*	*	-29.9717	-24.0894
pl02	1.1060	07/02/2017 16:27:51	Mowie pada teraz	a	56.4343	95.2474	93.0902	59.6905	-41.7922	41.4820	57.7174	1.1074	2.0378	33.8136	-5.9631	32.6127	-4.2276	31.4284	-2.2859	29.8759	-0.9925	27.9144	-0.6591	25.9213	-0.5029	24.1010	0.1061	22.2437	0.5928	20.3752	1.0290	18.4648	1.2463	16.6397	1.9594	14.7952	2.7616	12.9109	3.5858	10.9675	4.1487	8.9907	4.6395	6.9787	5.1972	4.9419	5.4540	2.8736	5.7688	0.7750	6.0353	-1.4041	6.5571	-3.5353	6.5367	-5.5986	6.1080	-7.5702	5.3336	-9.5562	4.6547	-11.5231	3.9324	-13.4499	3.1149	-15.3101	2.1522	-17.0021	0.8602	-18.6640	-0.4218	-20.3639	-1.5856	-21.9223	-2.9562	-22.9627	-5.0613	-23.9530	-7.0951	-25.1066	-8.7920	-26.5497	-10.0697	-27.1725	-12.2633	-27.5302	-14.6092	-27.8684	-16.8324	-28.7854	-18.4040	-30.0875	-19.6132	*	*	-30.9925	-23.3400
pl02	1.1208	07/02/2017 16:27:51	Mowie pada teraz	a	57.9724	117.6035	116.3990	59.0771	-44.5293	44.4589	57.7029	-9.9920	9.2540	35.9545	-2.0721	34.3751	-0.7396	32.8191	0.7249	30.9795	1.6353	28.9179	1.9870	26.8423	2.2097	24.8662	2.6499	22.7958	2.6931	20.7682	2.7709	18.7578	2.7968	16.8081	3.0614	14.8452	3.1889	12.9164	3.6528	10.9566	3.9137	8.9868	4.2953	6.9905	4.7048	4.9774	4.8556	2.9433	5.0323	0.8796	5.2322	-1.2495	5.6266	-3.3555	5.6482	-5.4345	5.4222	-7.3939	4.6966	-9.3578	4.0248	-11.2786	3.2417	-13.2221	2.5368	-15.1108	1.6942	-16.8599	0.5626	-18.5783	-0.5861	-20.2870	-1.7212	-21.8596	-3.0583	-23.0034	-5.0000	-24.0697	-6.9320	-25.1902	-8.6835	-26.5553	-10.0629	-27.1993	-12.2332	-27.5735	-14.5638	-27.9975	-16.7063	-29.0494	-18.1636	-29.9931	-19.6933	*	*	-30.5705	-23.6498
pl02	1.1355	07/02/2017 16:27:51	Mowie pada teraz	a	59.9829	124.0211	124.3130	58.3365	-43.1916	43.4472	57.4985	-19.3798	18.9230	38.3637	2.3068	36.3085	3.0868	34.2768	3.8805	32.1571	4.4392	30.0436	4.9556	27.9183	5.3788	25.7512	5.5924	23.4361	5.1287	21.2171	4.7603	19.0897	4.5528	16.9806	4.1904	14.8897	3.5691	12.9151	3.6369	10.9433	3.6259	8.9822	3.8757	7.0041	4.1416	5.0171	4.1847	3.0183	4.2396	0.9918	4.3701	-1.0869	4.6475	-3.1710	4.7369	-5.2810	4.7807	-7.2300	4.1043	-9.1668	3.4183	-11.0225	2.5185	-12.9809	1.9247	-14.8984	1.2062	-16.7165	0.2625	-18.4988	-0.7384	-20.2007	-1.8733	-21.8039	-3.1490	-23.0766	-4.8898	-24.2358	-6.7001	-25.2836	-8.5623	-26.5552	-10.0630	-27.2194	-12.2105	-27.6239	-14.5110	-28.1335	-16.5734	-29.3462	-17.8933	-29.8320	-19.8300	*	*	-29.9209	-24.1266
pl02	1.1502	07/02/2017 16:27:51	Mowie pada teraz	a	61.9125	108.8171	110.3654	57.6398	-36.7146	37.2586	57.0028	-23.2201	23.1767	39.2256	3.8732	37.1027	4.6586	34.9434	5.3235	32.7999	5.9699	30.6753	6.6215	28.4786	7.0291	26.1813	7.0220	23.7494	6.3209	21.4124	5.6260	19.1952	5.1108	17.0605	4.7132	14.9711	4.2647	12.9501	4.0668	10.9654	4.1045	8.9858	4.1982	7.0027	4.1983	5.0249	4.0527	3.0523	3.8796	1.0620	3.8306	-0.9619	3.8951	-3.0386	4.0826	-5.1239	4.1240	-7.1171	3.6966	-9.0608	3.0820	-10.9642	2.3537	-12.9210	1.7728	-14.8175	1.0203	-16.6668	0.1584	-18.4856	-0.7638	-20.1959	-1.8818	-21.5559	-3.5524	-22.7373	-5.4007	-23.9418	-7.1107	-25.3227	-8.5115	-26.7315	-9.8502	-27.1733	-12.2624	-27.4902	-14.6511	-27.6028	-17.0920	-28.6008	-18.5721	*	*	*	*	-30.8297	-23.4595
pl02	1.1650	07/02/2017 16:27:51	Mowie pada teraz	a	63.5013	83.4247	85.5897	57.1709	-28.2180	28.9312	56.5998	-21.3020	21.5732	39.8578	5.0223	37.7451	5.9300	35.5772	6.6956	33.3896	7.3742	31.1785	7.9484	28.8725	8.1893	26.5207	8.1504	24.1620	7.8906	21.6674	6.7563	19.2982	5.6561	17.0471	4.6256	15.0065	4.5670	12.9937	4.6012	10.9882	4.5959	8.9890	4.4912	7.0007	4.2826	5.0299	3.9689	3.0689	3.7039	1.1013	3.5288	-0.9114	3.5906	-2.9639	3.7139	-4.9902	3.5656	-6.9576	3.1202	-8.9206	2.6367	-10.8991	2.1700	-12.8850	1.6813	-14.7665	0.9032	-16.5906	-0.0010	-18.3013	-1.1170	-19.7560	-2.6573	-21.3116	-3.9500	-22.5629	-5.6633	-24.0265	-6.9924	-25.2294	-8.6326	-26.2634	-10.4154	-26.7261	-12.7653	-26.9418	-15.2259	-27.3920	-17.2979	-28.2296	-18.9101	*	*	*	*	-30.6462	-23.5943
pl02	1.1797	07/02/2017 16:27:51	Mowie pada teraz	a	64.6865	48.2479	50.6176	56.8241	-17.3763	18.0786	56.2782	-14.4608	15.0412	40.3132	5.8499	38.1931	6.8165	35.9350	7.4704	33.7574	8.2498	31.5198	8.8484	29.2721	9.3661	26.8752	9.3291	24.5027	9.1867	21.9029	7.8002	19.4645	6.5362	17.1432	5.2544	15.0638	5.0563	13.0513	5.3078	11.0118	5.1058	8.9930	4.8502	7.0020	4.2277	5.0357	3.8705	3.0797	3.5901	1.1181	3.4000	-0.8844	3.4283	-2.9163	3.4788	-4.9246	3.2911	-6.8639	2.7816	-8.8123	2.2929	-10.7714	1.8094	-12.7400	1.3133	-14.6113	0.5467	-16.4225	-0.3529	-18.1112	-1.4815	-19.5781	-2.9709	-21.0319	-4.4050	-22.3129	-6.0398	-23.7519	-7.3759	-24.9054	-9.0531	-25.6967	-11.0998	-26.1578	-13.4046	-26.5699	-15.6157	-27.7402	-16.9577	-28.5845	-18.5869	*	*	*	*	-30.2805	-23.8627
pl02	1.4100	07/02/2017 16:27:56	Mowie pudu teraz	u	52.9001	54.7517	52.6235	67.2968	17.2115	17.5704	60.3582	48.1771	49.0062	33.7097	-6.1520	31.8602	-5.7167	30.0773	-5.2108	28.4707	-4.3385	27.0365	-2.9741	25.4806	-1.8006	23.7007	-1.2245	21.8858	-0.7691	20.0674	-0.3351	18.2478	0.0979	16.4127	0.4741	14.5677	0.8179	12.7173	1.2120	10.8956	2.5953	8.9967	5.1879	6.9146	7.8623	4.6231	10.8339	2.2353	12.5170	-0.2567	13.9606	-2.6278	13.9245	-4.9829	13.6880	-7.3223	13.3116	-9.6303	12.7776	-11.9056	12.1137	-14.1230	11.2759	-16.0316	9.6657	-17.7685	7.7999	-19.1264	5.3067	-20.5256	3.1470	-22.0722	1.4262	-23.2363	-0.8183	-23.8043	-3.7940	-23.6341	-7.5404	-22.2566	-12.4909	-21.4867	-16.1838	-20.7554	-19.4806	-22.0056	-20.3997	-21.7288	-22.8306	-21.4378	-25.0943	-21.2262	-27.1299	*	*	-23.1326	-29.1096
pl02	1.4248	07/02/2017 16:27:56	Mowie pudu teraz	u	53.7488	82.1926	80.1858	67.4720	11.6275	12.0801	60.8567	38.2474	38.9605	34.3074	-5.0657	32.3643	-4.7192	30.4103	-4.4899	28.8286	-3.4863	27.3233	-2.2180	25.6518	-1.2964	23.8741	-0.6482	22.0500	-0.1440	20.2111	0.3018	18.3602	0.6925	16.4965	1.0225	14.6530	1.5462	12.7837	2.0259	10.9177	3.0724	8.9950	5.0313	6.9210	7.5971	4.6157	10.9595	2.1728	13.1778	-0.3275	14.5041	-2.6938	14.3217	-5.0228	13.8853	-7.3596	13.4677	-9.6708	12.9239	-11.9338	12.2033	-14.1452	11.3386	-16.1300	9.9154	-17.8474	7.9812	-19.4215	5.9246	-20.8505	3.7699	-22.3760	1.9618	-23.3928	-0.5637	-24.0845	-3.3721	-24.1260	-6.8535	-22.7067	-11.9068	-21.6576	-15.9774	-21.3180	-18.8479	-22.6349	-19.7401	-22.2518	-22.3197	-21.1680	-25.3400	-20.2937	-27.9209	*	*	-22.7181	-29.4139
pl02	1.4395	07/02/2017 16:27:56	Mowie pudu teraz	u	55.2583	109.8270	108.2096	67.5993	5.6362	6.0062	61.2450	27.8587	28.4920	35.1092	-3.6084	33.1659	-3.1327	31.3923	-2.3640	29.5080	-1.8687	27.8145	-0.9226	25.9777	-0.3365	24.1231	0.1795	22.2585	0.6489	20.3855	1.0746	18.5042	1.4545	16.6160	1.8045	14.7702	2.5482	12.9016	3.4715	11.0241	5.3727	9.0171	7.0225	6.8796	9.3164	4.5725	11.6876	2.1536	13.3805	-0.3131	14.3942	-2.6619	14.1300	-5.0641	14.0893	-7.3950	13.6157	-9.7031	13.0407	-11.9623	12.2937	-14.0960	11.1997	-16.1248	9.9023	-17.8057	7.8853	-19.4185	5.9182	-20.9348	3.9313	-22.4747	2.1358	-23.6030	-0.2216	-24.2784	-3.0801	-24.3096	-6.5970	-23.2354	-11.2205	-22.1958	-15.3275	-21.9506	-18.1364	-22.8906	-19.4721	-22.2203	-22.3505	-20.9265	-25.5599	-19.9468	-28.2152	*	*	-21.6080	-30.2287
