it03	1.1785	10/06/2017 19:41:04	Dico putu lentamente	peak1_TT	61.2873	-9.3603	9.4290	67.6843	-13.2046	13.9046	32.9171	5.7936	31.0723	6.0991	29.2212	6.3401	27.3597	6.4790	25.5054	6.6167	23.6579	6.7900	21.8065	6.9186	19.9528	7.0202	18.0947	7.0928	16.2312	7.1548	14.3619	7.1788	12.4789	7.2461	10.5625	7.4378	8.6034	7.7223	6.5902	8.0922	4.4683	8.7331	2.2731	9.3937	0.0524	9.8817	-2.1357	10.0566	-4.2879	9.9808	-6.2922	9.4221	-8.0963	8.3671	-9.9161	7.3808	-11.6831	6.3065	-13.2190	4.8275	-14.4329	2.8650	-15.5125	0.8126	-16.1687	-1.7473	-16.4343	-4.6710	-17.0133	-6.9586	-17.9557	-8.6547	-18.9635	-10.2062	-20.6559	-10.9629	-22.9131	-11.1887	-24.9602	-11.7374	*	*	*	*	*	*	*	*	*	*	*	*	-30.6700	-23.3304
it03	1.1785	10/06/2017 19:41:04	Dico putu lentamente	peak2_TT	61.2873	-9.3603	9.4290	67.6843	-13.2046	13.9046	32.9171	5.7936	31.0723	6.0991	29.2212	6.3401	27.3597	6.4790	25.5054	6.6167	23.6579	6.7900	21.8065	6.9186	19.9528	7.0202	18.0947	7.0928	16.2312	7.1548	14.3619	7.1788	12.4789	7.2461	10.5625	7.4378	8.6034	7.7223	6.5902	8.0922	4.4683	8.7331	2.2731	9.3937	0.0524	9.8817	-2.1357	10.0566	-4.2879	9.9808	-6.2922	9.4221	-8.0963	8.3671	-9.9161	7.3808	-11.6831	6.3065	-13.2190	4.8275	-14.4329	2.8650	-15.5125	0.8126	-16.1687	-1.7473	-16.4343	-4.6710	-17.0133	-6.9586	-17.9557	-8.6547	-18.9635	-10.2062	-20.6559	-10.9629	-22.9131	-11.1887	-24.9602	-11.7374	*	*	*	*	*	*	*	*	*	*	*	*	-30.6700	-23.3304
it03	1.2685	10/06/2017 19:41:10	Dico poco lentamente	max_TD	56.4642	6.3171	6.1960	72.4656	-4.7760	3.1128	31.1221	-1.8720	29.5722	-1.3130	28.0104	-0.7400	26.4519	-0.0075	24.8713	0.8066	23.2466	1.5539	21.5803	2.2167	19.8767	2.7278	18.1399	3.5054	16.3285	4.8904	14.4280	6.2788	12.4488	7.5355	10.3298	9.1655	8.1548	10.4288	5.9500	11.3411	3.6283	12.4048	1.2137	13.4539	-1.1069	13.8308	-3.4499	14.0778	-5.7406	14.0076	-7.8415	13.3403	-9.8392	12.4120	-11.8061	11.4249	-13.6152	10.1336	-15.2622	8.5869	-16.4786	6.3710	-17.5330	4.0461	-18.2555	1.3773	-18.7729	-1.3893	-19.3919	-3.8264	-20.4529	-5.5655	-21.6049	-7.1341	-22.9051	-8.5019	*	*	*	*	*	*	*	*	-24.0386	-19.6039	-24.6020	-21.2742	-26.0319	-22.2867	-27.2010	-23.5146	-28.3457	-24.7792
it03	1.2740	10/06/2017 19:41:10	Dico poco lentamente	NOFF_TD	56.4888	7.3490	7.0591	72.3920	-11.7722	10.2806	31.1173	-1.8925	29.5660	-1.3436	28.0061	-0.7649	26.4484	-0.0325	24.8691	0.7862	23.2467	1.5556	21.5809	2.2279	19.8770	2.7471	18.1393	3.5547	16.3263	4.9416	14.4270	6.2924	12.4495	7.5294	10.3361	9.1188	8.1739	10.3135	5.9745	11.2167	3.6645	12.2466	1.2637	13.2625	-1.0411	13.6067	-3.3689	13.8299	-5.6400	13.7289	-7.7492	13.1070	-9.7566	12.2202	-11.7437	11.2914	-13.5603	10.0248	-15.1747	8.4258	-16.3737	6.1912	-17.3959	3.8267	-18.1132	1.1641	-18.6503	-1.5615	-19.2822	-3.9709	-20.3352	-5.7111	-21.4715	-7.2891	-22.7280	-8.6956	*	*	*	*	*	*	*	*	-23.7610	-19.8278	-24.4262	-21.4074	-25.9862	-22.3193	-27.2104	-23.5083	-28.3953	-24.7483
it03	1.2560	10/06/2017 19:41:10	Dico poco lentamente	NONS_TD	56.3312	7.3795	7.6561	72.4283	21.2784	23.4604	31.1524	-1.7427	29.6113	-1.1196	28.0373	-0.5829	26.4740	0.1504	24.8869	0.9496	23.2513	1.6140	21.5803	2.2167	19.8762	2.7006	18.1417	3.3635	16.3373	4.6865	14.4368	6.1586	12.4482	7.5413	10.3067	9.3369	8.0910	10.8143	5.8681	11.7568	3.5134	12.9070	1.0415	14.1141	-1.3462	14.6459	-3.7440	14.9776	-6.0902	14.9767	-8.1367	14.0868	-10.0261	12.8458	-11.9024	11.6310	-13.6511	10.2047	-15.3133	8.6808	-16.6256	6.6229	-17.7977	4.4697	-18.5373	1.7992	-19.0211	-1.0411	-19.6811	-3.4456	-20.7303	-5.2223	-21.8913	-6.8010	-23.3484	-8.0169	*	*	*	*	*	*	*	*	-25.4276	-18.4837	-25.5657	-20.5440	-26.4138	-22.0153	-27.2171	-23.5039	-28.2330	-24.8494
it03	1.1995	10/06/2017 19:41:10	Dico poco lentamente	peak1_TD	55.3324	24.3282	24.4818	68.1104	109.1499	109.3369	30.9453	-2.6271	29.4090	-2.1190	27.8742	-1.5364	26.3342	-0.8488	24.7655	-0.1624	23.1680	0.5534	21.5253	1.0716	19.8541	1.4547	18.1612	1.8179	16.4485	2.0970	14.6931	2.6668	12.8643	3.5393	10.9858	4.2964	9.0280	5.1602	6.9937	6.0450	4.8998	6.8470	2.6479	7.9572	0.1913	9.4086	-2.3190	10.6174	-4.8712	11.5977	-7.3469	12.0894	-9.5576	11.7585	-11.5382	10.8517	-13.4765	9.8589	-15.3189	8.6911	-16.9347	7.1528	-18.4789	5.5599	-19.8834	3.8148	-21.0123	1.7530	-21.9418	-0.4686	-22.7748	-2.6932	-23.6613	-4.7422	-25.0281	-6.1791	-26.6102	-7.3821	-27.9759	-8.8151	*	*	*	*	*	*	*	*	*	*	-29.1527	-22.2143	-29.6841	-23.9450
it03	1.3215	10/06/2017 19:41:10	Dico poco lentamente	peak2_TD	57.4526	65.8531	64.1489	70.3788	-43.3922	43.4132	31.3704	-0.8115	29.7792	-0.2901	28.1817	0.2619	26.5813	0.9166	24.9527	1.5525	23.3029	2.2700	21.6143	2.9224	19.8903	3.4993	18.1305	4.2489	16.3160	5.1807	14.4387	6.1329	12.4927	7.1139	10.4643	8.1672	8.3729	9.1132	6.1931	10.1076	3.9164	11.1457	1.5532	12.1528	-0.8040	12.7989	-3.1271	13.0900	-5.2653	12.6902	-7.2573	11.8629	-9.0121	10.4926	-10.6808	9.0171	-12.4271	7.7801	-13.9868	6.2402	-15.4647	4.6333	-16.5705	2.5058	-17.3396	0.0059	-17.8073	-2.7444	-18.2806	-5.2898	-19.1420	-7.1871	-20.6643	-8.2281	-22.4085	-9.0453	-24.3185	-9.7418	*	*	*	*	*	*	*	*	-28.4183	-18.3829	-28.5872	-20.4701	-28.7482	-22.4838	-29.3780	-24.1357
it03	1.1905	10/06/2017 19:41:15	Dico paga lentamente	max_TD	62.1202	31.8193	32.4421	73.7360	-4.1676	2.1896	32.3776	3.4896	30.6679	4.1012	28.9226	4.5943	27.1898	5.2649	25.4389	6.0075	23.6667	6.9019	21.8632	8.0984	19.9945	9.3760	18.0461	10.9518	15.9983	12.5781	13.8672	13.9197	11.6766	14.9649	9.4545	15.6628	7.2244	16.0430	4.9662	16.3332	2.6670	16.6070	0.3552	16.7445	-1.9560	16.7229	-4.1577	16.2433	-6.2063	15.2987	-7.9504	13.6157	-9.5854	11.8231	-10.7149	9.0901	-11.7068	6.3534	-12.6044	3.6967	-13.3110	0.9420	-13.9076	-1.7558	-14.8124	-3.7781	-15.8273	-5.5228	-17.0384	-6.9256	-18.6464	-7.8002	-20.4531	-8.4737	-22.2087	-9.2639	*	*	*	*	*	*	-26.5363	-15.2591	-27.2372	-17.0242	-27.9801	-18.7149	-29.1777	-20.0503	-30.4923	-21.3218	-31.6616	-22.7124
it03	1.1810	10/06/2017 19:41:15	Dico paga lentamente	NONS_TD	61.7296	38.7192	39.3887	73.7096	17.1051	19.1803	32.2396	2.9001	30.5633	3.5841	28.8430	4.1286	27.1407	4.9139	25.4061	5.7066	23.6430	6.6001	21.8486	7.7961	19.9903	9.1354	18.0476	10.8307	16.0046	12.4306	13.8805	13.7386	11.6953	14.7842	9.4835	15.4476	7.2514	15.8799	4.9737	16.2956	2.6670	16.6070	0.3433	16.7902	-1.9589	16.7329	-4.1412	16.1928	-6.2048	15.2945	-7.9939	13.7256	-9.6860	12.0563	-11.0206	9.7443	-12.0003	6.9347	-12.8646	4.1755	-13.5722	1.3897	-14.0719	-1.4928	-14.8124	-3.7781	-15.8401	-5.5047	-17.0446	-6.9173	-18.5907	-7.8691	-20.3337	-8.6126	-22.0453	-9.4426	*	*	*	*	*	*	-26.4443	-15.3379	-27.1809	-17.0697	-27.9730	-18.7202	-29.1332	-20.0819	-30.3700	-21.4033	-31.5759	-22.7658
it03	1.1255	10/06/2017 19:41:15	Dico paga lentamente	peak1_TD	58.6444	47.5607	47.0219	70.0885	89.9105	90.0078	31.4994	-0.2605	29.8853	0.2340	28.2730	0.7955	26.6678	1.5353	25.0408	2.3599	23.3735	3.1691	21.6659	3.9953	19.9110	4.6615	18.1155	5.4419	16.2585	6.5189	14.3339	7.5605	12.3284	8.6944	10.2201	9.9800	8.0878	10.8330	5.9613	11.2838	3.7851	11.7195	1.5874	12.0218	-0.6324	12.2143	-2.8412	12.2151	-5.0133	11.9916	-7.1253	11.5290	-8.9842	10.4278	-10.6612	8.9751	-12.1645	7.2600	-13.7139	5.7382	-15.1287	4.0574	-16.1652	1.8571	-17.1480	-0.2811	-18.0582	-2.3923	-18.6245	-4.8369	-19.4100	-6.8557	-20.7538	-8.1239	-22.1751	-9.3006	-23.6785	-10.4007	*	*	*	*	*	*	*	*	*	*	-30.2606	-19.2804	-31.0522	-20.9488	-31.7189	-22.6767
it03	1.1255	10/06/2017 19:41:15	Dico paga lentamente	peak2_TD	58.6444	47.5607	47.0219	70.0885	89.9105	90.0078	31.4994	-0.2605	29.8853	0.2340	28.2730	0.7955	26.6678	1.5353	25.0408	2.3599	23.3735	3.1691	21.6659	3.9953	19.9110	4.6615	18.1155	5.4419	16.2585	6.5189	14.3339	7.5605	12.3284	8.6944	10.2201	9.9800	8.0878	10.8330	5.9613	11.2838	3.7851	11.7195	1.5874	12.0218	-0.6324	12.2143	-2.8412	12.2151	-5.0133	11.9916	-7.1253	11.5290	-8.9842	10.4278	-10.6612	8.9751	-12.1645	7.2600	-13.7139	5.7382	-15.1287	4.0574	-16.1652	1.8571	-17.1480	-0.2811	-18.0582	-2.3923	-18.6245	-4.8369	-19.4100	-6.8557	-20.7538	-8.1239	-22.1751	-9.3006	-23.6785	-10.4007	*	*	*	*	*	*	*	*	*	*	-30.2606	-19.2804	-31.0522	-20.9488	-31.7189	-22.6767
it03	1.2215	10/06/2017 19:41:21	Dico pugu lentamente	max_TD	55.4076	67.2894	65.5136	71.7319	-0.6008	0.3872	31.0483	-2.1872	29.3840	-2.2428	27.7765	-2.1079	26.1621	-2.0788	24.6465	-1.2527	23.1050	-0.2489	21.5182	0.9245	19.8646	2.0461	18.1441	3.1739	16.3363	4.7091	14.4119	6.4980	12.3798	8.1993	10.2450	9.7947	8.0387	11.1296	5.8639	11.7781	3.6366	12.3688	1.3718	12.8481	-0.9943	13.4471	-3.3423	13.7484	-5.7071	13.9147	-7.9287	13.5607	-10.2906	13.4595	-12.3028	12.4877	-14.0486	10.9921	-15.7553	9.4940	-17.1922	7.5939	-18.2762	5.2354	-19.4845	3.2175	-20.5959	1.1687	-21.0707	-1.6157	-21.3804	-4.4181	-21.7974	-6.9101	-22.2075	-9.2652	-23.0281	-11.0703	-24.3840	-12.2957	-25.8638	-13.4172	*	*	*	*	*	*	*	*	*	*	*	*
it03	1.1990	10/06/2017 19:41:21	Dico pugu lentamente	NONS_TD	54.5962	33.4854	32.4974	71.7012	5.0316	5.3749	29.9714	-6.7860	28.5842	-6.1946	27.2058	-5.4448	25.8762	-4.1214	24.5017	-2.5800	23.0302	-1.2013	21.4912	0.3638	19.8573	1.6371	18.1460	3.0222	16.3360	4.7164	14.4190	6.4011	12.3814	8.1847	10.2297	9.9089	8.0486	11.0699	5.8467	11.8652	3.6035	12.5135	1.3131	13.0731	-1.0585	13.6656	-3.4662	14.1275	-5.9147	14.4902	-8.3198	14.5498	-10.5871	14.1477	-12.5689	13.0570	-14.3345	11.5583	-15.9980	9.9405	-17.4336	8.0077	-18.5479	5.6703	-19.7268	3.5803	-20.5188	1.0605	-20.6753	-2.1363	-20.8934	-5.0205	-21.5511	-7.1966	-22.5187	-8.9247	-24.0641	-10.0036	-26.0643	-10.6675	-28.0521	-11.4217	*	*	*	*	*	*	*	*	*	*	*	*
it03	1.1255	10/06/2017 19:41:21	Dico pugu lentamente	peak1_TD	52.7624	26.9976	26.8059	70.3640	26.8459	26.8822	28.9394	-11.1931	27.8543	-9.8011	26.6324	-8.7981	25.4370	-7.2603	24.1997	-5.3468	22.8544	-3.4397	21.3857	-1.8315	19.8251	-0.1828	18.1689	1.2072	16.4220	2.7147	14.5605	4.4733	12.5778	6.2952	10.4574	8.2180	8.2370	9.9327	6.0164	11.0039	3.8263	11.5393	1.6015	11.9678	-0.7081	12.4724	-3.0598	12.8841	-5.4912	13.3164	-7.9216	13.5429	-10.3189	13.5253	-12.5301	12.9741	-14.4751	11.8368	-16.1892	10.2923	-17.5483	8.2043	-18.6988	5.9118	-19.6177	3.4169	-20.7122	1.3319	-21.8237	-0.6241	-22.5494	-2.9719	-22.7946	-5.7503	-23.1437	-8.2409	-23.5379	-10.5455	-24.4379	-12.2435	-26.1975	-13.1130	-28.2687	-13.7729	*	*	*	*	*	*	*	*	*	*
it03	1.1255	10/06/2017 19:41:21	Dico pugu lentamente	peak2_TD	52.7624	26.9976	26.8059	70.3640	26.8459	26.8822	28.9394	-11.1931	27.8543	-9.8011	26.6324	-8.7981	25.4370	-7.2603	24.1997	-5.3468	22.8544	-3.4397	21.3857	-1.8315	19.8251	-0.1828	18.1689	1.2072	16.4220	2.7147	14.5605	4.4733	12.5778	6.2952	10.4574	8.2180	8.2370	9.9327	6.0164	11.0039	3.8263	11.5393	1.6015	11.9678	-0.7081	12.4724	-3.0598	12.8841	-5.4912	13.3164	-7.9216	13.5429	-10.3189	13.5253	-12.5301	12.9741	-14.4751	11.8368	-16.1892	10.2923	-17.5483	8.2043	-18.6988	5.9118	-19.6177	3.4169	-20.7122	1.3319	-21.8237	-0.6241	-22.5494	-2.9719	-22.7946	-5.7503	-23.1437	-8.2409	-23.5379	-10.5455	-24.4379	-12.2435	-26.1975	-13.1130	-28.2687	-13.7729	*	*	*	*	*	*	*	*	*	*
it03	1.2035	10/06/2017 19:41:26	Dico pata lentamente	max_TT	62.4063	-2.5702	1.6327	60.9964	-6.8779	7.6218	33.2379	7.1635	31.3452	7.4474	29.4561	7.7142	27.5518	7.8519	25.6507	7.9475	23.7618	8.1135	21.8676	8.1902	19.9719	8.0982	18.0838	7.9541	16.2051	7.7621	14.3426	7.4418	12.4980	7.0623	10.6512	6.7798	8.8194	6.4192	7.0125	5.9494	5.2031	5.5210	3.4277	4.9682	1.7149	4.2186	0.0061	3.5033	-1.6830	2.7596	-3.3443	1.9667	-5.0953	1.4027	-6.8360	0.7902	-8.5615	0.1233	-10.2702	-0.5979	-11.9440	-1.4008	-13.4868	-2.4292	-14.8675	-3.6956	-16.1789	-5.0294	-17.3741	-6.4835	-18.5136	-7.9645	-19.7485	-9.2932	-21.1877	-10.3810	-22.7413	-11.3656	-24.3226	-12.3552	*	*	*	*	*	*	*	*	-27.9956	-20.8907	-28.2344	-22.8261	-28.6659	-24.5796
it03	1.2070	10/06/2017 19:41:26	Dico pata lentamente	NOFF_TT	62.3911	-4.7779	3.9177	60.9607	-4.9019	5.6896	33.2314	7.1360	31.3409	7.4264	29.4520	7.6899	27.5497	7.8371	25.6504	7.9454	23.7620	8.1157	21.8678	8.1949	19.9721	8.1089	18.0837	7.9628	16.2050	7.7651	14.3428	7.4392	12.4989	7.0541	10.6526	6.7691	8.8226	6.3999	7.0191	5.9160	5.2131	5.4776	3.4412	4.9165	1.7338	4.1545	0.0276	3.4375	-1.6595	2.6945	-3.3219	1.9101	-5.0712	1.3469	-6.8103	0.7352	-8.5341	0.0691	-10.2398	-0.6538	-11.9039	-1.4694	-13.4432	-2.4991	-14.8234	-3.7616	-16.1222	-5.1089	-17.3117	-6.5656	-18.4513	-8.0417	-19.6793	-9.3737	-21.1298	-10.4444	-22.7160	-11.3917	-24.3198	-12.3579	*	*	*	*	*	*	*	*	-27.9528	-20.9211	-28.1553	-22.8788	-28.5876	-24.6284
it03	1.1880	10/06/2017 19:41:26	Dico pata lentamente	NONS_TT	62.3819	15.7356	16.9678	61.3056	-14.9231	15.1215	33.2379	7.1635	31.3452	7.4474	29.4561	7.7142	27.5498	7.8376	25.6378	7.8300	23.7463	7.9164	21.8581	7.9928	19.9684	7.9006	18.0858	7.7951	16.2075	7.7067	14.3391	7.4899	12.4823	7.2133	10.6248	6.9756	8.7768	6.6760	6.9421	6.3065	5.1150	5.9064	3.3279	5.3507	1.5805	4.6765	-0.1474	3.9730	-1.8507	3.2244	-3.5260	2.4262	-5.2908	1.8564	-7.0452	1.2379	-8.7842	0.5643	-10.5061	-0.1638	-12.1930	-0.9740	-13.7346	-2.0326	-15.1045	-3.3408	-16.4657	-4.6270	-17.6729	-6.0900	-18.8242	-7.5803	-20.1036	-8.8802	-21.4381	-10.1070	-22.7531	-11.3535	-24.1114	-12.5599	*	*	*	*	*	*	*	*	-28.0447	-20.8558	-28.7273	-22.4977	-29.2250	-24.2311
it03	1.1155	10/06/2017 19:41:26	Dico pata lentamente	peak1_TT	58.2649	82.6950	82.7169	61.7033	5.9566	6.2103	32.2849	3.0938	30.5183	3.3618	28.7502	3.5860	26.9523	3.5681	25.1675	3.5204	23.4044	3.5634	21.6481	3.6249	19.8927	3.6339	18.1365	3.7780	16.3696	3.9331	14.5909	4.0590	12.8032	4.1271	11.0081	4.1304	9.1898	4.1840	7.3591	4.1904	5.5290	4.0967	3.6382	4.1615	1.6851	4.3203	-0.2337	4.2369	-2.1912	4.1685	-4.1628	4.0368	-6.0301	3.5721	-7.8415	2.9419	-9.6260	2.2318	-11.3861	1.4553	-13.0764	0.5401	-14.8032	-0.3225	-16.4816	-1.2789	-18.0049	-2.4670	-19.4018	-3.8133	-20.6950	-5.2660	-21.7820	-6.9280	-23.0173	-8.3792	-24.4622	-9.5937	-25.9206	-10.8067	-27.4724	-11.9504	*	*	*	*	*	*	*	*	*	*	-32.2144	-22.3678
it03	1.2295	10/06/2017 19:41:26	Dico pata lentamente	peak2_TT	62.1138	-13.4306	13.5536	60.9659	19.5675	18.3935	33.1206	6.6626	31.2668	7.0601	29.3809	7.2743	27.5088	7.5442	25.6160	7.6304	23.7290	7.6962	21.8496	7.8152	19.9671	7.8285	18.0865	7.7414	16.2082	7.6901	14.3377	7.5090	12.4764	7.2708	10.6150	7.0487	8.7764	6.6783	6.9639	6.1960	5.1709	5.6617	3.4280	4.9670	1.7259	4.1812	0.0186	3.4648	-1.6692	2.7215	-3.3805	2.0582	-5.1317	1.4873	-6.8729	0.8692	-8.5985	0.1966	-10.2838	-0.5728	-11.8211	-1.6114	-13.2980	-2.7313	-14.6458	-4.0276	-15.8551	-5.4837	-16.9821	-6.9997	-18.1490	-8.4156	-19.3696	-9.7339	-20.7634	-10.8452	-22.3342	-11.7848	-23.7960	-12.8655	*	*	*	*	*	*	-27.0259	-19.4378	-27.4004	-21.3139	-28.0200	-22.9689	-28.6282	-24.6031
it03	1.1980	10/06/2017 19:41:32	Dico poto lentamente	NONS_TT	59.9352	46.1884	47.1916	62.2724	24.3645	24.9157	32.8357	5.4458	30.9725	5.6058	29.1241	5.7724	27.2604	5.7694	25.4193	5.8281	23.5850	5.8628	21.7581	5.9138	19.9323	5.8649	18.1102	5.8602	16.2887	5.8158	14.4686	5.7249	12.6441	5.6574	10.8089	5.6088	8.9725	5.4950	7.1349	5.3285	5.2754	5.2051	3.3998	5.0751	1.5458	4.7948	-0.4139	4.7882	-2.5391	5.1328	-4.7358	5.4858	-7.0092	5.8443	-9.2562	5.9689	-11.3163	5.5800	-13.1009	4.6103	-14.6428	3.2246	-16.0609	1.6902	-17.3536	0.0268	-18.3369	-2.0012	-19.0687	-4.2519	-19.8035	-6.3688	-20.4949	-8.4250	-21.4141	-10.1333	-22.9081	-11.1940	-25.0406	-11.6595	-27.4140	-12.0036	-29.8181	-12.4438	*	*	*	*	*	*	-32.7010	-19.8503	-32.4475	-22.2225
it03	1.1515	10/06/2017 19:41:32	Dico poto lentamente	peak1_TT	56.9022	74.5945	74.6622	60.4508	53.2866	53.5088	32.1880	2.6802	30.3956	2.7555	28.6295	2.8803	26.8490	2.8299	25.0846	2.7611	23.3397	2.7395	21.6025	2.6777	19.8746	2.6133	18.1519	2.5496	16.4374	2.3548	14.7287	2.1819	13.0129	2.1090	11.2975	1.9826	9.5670	1.9078	7.7917	1.9956	5.9704	2.1669	4.1331	2.2647	2.1794	2.6366	0.0213	3.4565	-2.2101	4.2208	-4.5135	4.9237	-6.9156	5.6272	-9.2325	5.9182	-11.3620	5.6704	-13.4613	5.2734	-15.5568	4.7912	-17.5077	4.0057	-19.2140	2.8124	-20.7286	1.3549	-21.9761	-0.4234	-22.8985	-2.5402	-23.6864	-4.7130	-24.3348	-6.9376	-25.0550	-8.9834	-26.1632	-10.5716	-27.4275	-11.9913	-28.9289	-13.2066	-30.6131	-14.3017	*	*	*	*	*	*	*	*
it03	1.1515	10/06/2017 19:41:32	Dico poto lentamente	peak2_TT	56.9022	74.5945	74.6622	60.4508	53.2866	53.5088	32.1880	2.6802	30.3956	2.7555	28.6295	2.8803	26.8490	2.8299	25.0846	2.7611	23.3397	2.7395	21.6025	2.6777	19.8746	2.6133	18.1519	2.5496	16.4374	2.3548	14.7287	2.1819	13.0129	2.1090	11.2975	1.9826	9.5670	1.9078	7.7917	1.9956	5.9704	2.1669	4.1331	2.2647	2.1794	2.6366	0.0213	3.4565	-2.2101	4.2208	-4.5135	4.9237	-6.9156	5.6272	-9.2325	5.9182	-11.3620	5.6704	-13.4613	5.2734	-15.5568	4.7912	-17.5077	4.0057	-19.2140	2.8124	-20.7286	1.3549	-21.9761	-0.4234	-22.8985	-2.5402	-23.6864	-4.7130	-24.3348	-6.9376	-25.0550	-8.9834	-26.1632	-10.5716	-27.4275	-11.9913	-28.9289	-13.2066	-30.6131	-14.3017	*	*	*	*	*	*	*	*
it03	1.2315	10/06/2017 19:41:37	Dico pogo lentamente	max_TD	57.2098	23.2105	23.2077	72.8857	-3.9730	2.2163	31.5044	-0.2392	29.8513	0.0663	28.2211	0.4918	26.5856	0.9475	24.9629	1.6457	23.3144	2.4173	21.6249	3.1425	19.8987	3.9700	18.1189	5.1702	16.2507	6.7025	14.2693	8.4406	12.1810	10.1120	9.9982	11.6271	7.7597	12.8132	5.5031	13.6089	3.1400	14.5393	0.7320	15.3003	-1.6464	15.6686	-3.9638	15.6502	-6.1893	15.2514	-8.1876	14.2156	-10.1863	13.2176	-12.1471	12.1545	-13.9977	10.8912	-15.6731	9.3428	-16.8331	6.9786	-17.3646	3.7765	-17.5277	0.2874	-17.1743	-3.6326	-17.1015	-6.8424	-17.2428	-9.5366	-17.2747	-12.1705	-17.6348	-14.2684	-18.1536	-16.0893	-18.4871	-18.0099	*	*	*	*	*	*	*	*	*	*	-26.1404	-24.2212	-27.7754	-25.1347
it03	1.2200	10/06/2017 19:41:37	Dico pogo lentamente	NONS_TD	56.9191	25.4498	25.7778	72.8937	18.3296	20.1302	31.3955	-0.7046	29.7622	-0.3739	28.1471	0.0592	26.5170	0.4574	24.9188	1.2417	23.2932	2.1477	21.6145	2.9267	19.8940	3.7028	18.1224	4.8918	16.2584	6.5230	14.2853	8.2228	12.1994	9.9356	10.0115	11.5284	7.8074	12.5254	5.5939	13.1482	3.2613	14.0093	0.8736	14.7573	-1.4885	15.1304	-3.8283	15.2355	-6.1368	15.1059	-8.1887	14.2184	-10.1881	13.2217	-12.0949	12.0428	-13.9945	10.8848	-15.6238	9.2521	-16.8636	7.0308	-17.5452	4.0657	-17.9422	0.9082	-17.7170	-2.8711	-17.5602	-6.2385	-17.6090	-9.0836	-17.6568	-11.7261	-17.8446	-14.0388	-18.2561	-15.9838	-18.6828	-17.8203	*	*	*	*	*	*	*	*	*	*	-25.4524	-24.6796	-26.8424	-25.7162
it03	1.1615	10/06/2017 19:41:37	Dico pogo lentamente	peak1_TD	54.6415	35.0599	34.6251	69.0364	91.8407	91.9819	*	*	28.9749	-4.2640	27.5359	-3.5147	26.1277	-2.3248	24.6573	-1.1537	23.0914	-0.4228	21.4827	0.1860	19.8444	0.9056	18.1622	1.7322	16.4268	2.6022	14.6173	3.6988	12.7060	5.0618	10.7182	6.2826	8.6763	7.2826	6.5778	8.1555	4.4388	8.8618	2.1736	9.7751	-0.1943	10.7221	-2.5957	11.4642	-5.0520	12.0987	-7.4571	12.3682	-9.5417	11.7216	-11.5947	10.9726	-13.6122	10.1276	-15.4639	8.9579	-17.2091	7.6229	-18.8249	6.1136	-19.9727	3.9484	-20.6800	1.2867	-21.2121	-1.4295	-21.5186	-4.2471	-21.8443	-6.8556	-22.3881	-9.0676	-23.0284	-11.0701	-23.6155	-13.0404	-24.1003	-15.0254	*	*	*	*	*	*	*	*	*	*	*	*
it03	1.1615	10/06/2017 19:41:37	Dico pogo lentamente	peak2_TD	54.6415	35.0599	34.6251	69.0364	91.8407	91.9819	*	*	28.9749	-4.2640	27.5359	-3.5147	26.1277	-2.3248	24.6573	-1.1537	23.0914	-0.4228	21.4827	0.1860	19.8444	0.9056	18.1622	1.7322	16.4268	2.6022	14.6173	3.6988	12.7060	5.0618	10.7182	6.2826	8.6763	7.2826	6.5778	8.1555	4.4388	8.8618	2.1736	9.7751	-0.1943	10.7221	-2.5957	11.4642	-5.0520	12.0987	-7.4571	12.3682	-9.5417	11.7216	-11.5947	10.9726	-13.6122	10.1276	-15.4639	8.9579	-17.2091	7.6229	-18.8249	6.1136	-19.9727	3.9484	-20.6800	1.2867	-21.2121	-1.4295	-21.5186	-4.2471	-21.8443	-6.8556	-22.3881	-9.0676	-23.0284	-11.0701	-23.6155	-13.0404	-24.1003	-15.0254	*	*	*	*	*	*	*	*	*	*	*	*
it03	1.7260	10/06/2017 19:41:53	Dico podo lentamente	NOFF_TT	50.9678	14.7972	14.1869	62.7515	-13.4449	14.4730	30.0053	-6.6411	28.6198	-6.0189	27.1908	-5.5328	25.7740	-4.8515	24.3206	-4.2390	22.8270	-3.7889	21.3109	-3.3857	19.7737	-3.0792	18.2201	-2.8616	16.6504	-2.6038	15.0645	-2.3943	13.4562	-2.1551	11.8303	-1.9729	10.1991	-1.9058	8.4408	-1.2983	6.4491	0.0745	4.3028	1.6143	1.8482	3.7649	-0.7721	5.8842	-3.2966	7.2327	-5.6309	7.7496	-7.9768	8.0899	-10.0496	7.6666	-12.1056	7.1433	-13.9936	6.2527	-15.6638	4.9745	-17.2633	3.6145	-18.6678	1.9945	-19.7932	0.0424	-20.8051	-1.9655	-21.5393	-4.2215	-21.9533	-6.7288	-22.4160	-9.0371	-22.9408	-11.1603	-24.0781	-12.5922	-26.2786	-13.0389	-28.2891	-13.7554	-30.2475	-14.5965	-32.2616	-15.4711	*	*	*	*	*	*
