it02	1.1150	12/12/2016 14:59:46	Dico pada lentamente	a	64.2317	22.4700	22.2301	69.6011	-36.3881	36.3582	68.6846	-30.2602	30.0803	46.1346	-6.7968	*	*	*	*	*	*	*	*	*	*	*	*	28.5715	-1.7285	25.9951	-1.4621	23.4018	-1.4281	20.8348	-1.3879	18.2897	-1.2811	15.7501	-1.0727	13.1844	-0.0883	10.5310	0.9942	7.7745	2.1163	4.9774	2.7341	2.0888	3.4110	-0.8385	3.8326	-3.6975	3.6687	-6.4443	2.9807	-9.1687	2.1958	-11.9427	1.5007	-14.7026	0.7024	-17.3785	-0.3370	-19.9192	-1.6688	-22.4284	-3.0579	-24.8489	-4.5976	-27.1925	-6.2481	-29.3074	-8.1974	-31.0220	-10.5969	-32.6786	-12.9710	-33.1610	-16.4753	-33.5914	-19.7906	-34.0625	-22.8628	-35.1833	-25.2417	-36.4849	-27.4239	-37.2263	-29.9650	-38.5099	-32.0887	*	*	*	*	-46.8632	-36.3512
it02	1.1299	12/12/2016 14:59:46	Dico pada lentamente	a	64.4080	29.2228	28.5400	69.1003	-33.5501	34.0739	68.2762	-31.3737	31.2999	45.7998	-7.4130	*	*	*	*	*	*	*	*	*	*	*	*	28.8450	-0.5038	26.0981	-0.8960	23.3956	-1.4720	20.8165	-1.5692	18.2792	-1.4540	15.7435	-1.3800	13.2088	-1.4047	10.6597	-1.2151	8.0918	-1.1140	5.5192	-1.1779	2.9451	-1.3674	0.2485	-1.0972	-2.5476	-0.7117	-5.3874	-0.4799	-8.2701	-0.3760	-11.0849	-0.6732	-14.0479	-0.7815	-16.7739	-1.5720	-19.4749	-2.4920	-21.8696	-4.0016	-24.3113	-5.4283	-26.7632	-6.8571	-29.1789	-8.3652	-30.9159	-10.7246	-32.2521	-13.4444	-33.1099	-16.5278	-34.1578	-19.2542	-35.1395	-21.9211	-35.7627	-24.7743	-36.5144	-27.4020	-37.9591	-29.4644	-39.9879	-31.1627	*	*	*	*	-46.5758	-36.4867
it02	1.1448	12/12/2016 14:59:46	Dico pada lentamente	a	64.8574	41.3606	40.5026	68.8763	-21.1038	22.0450	67.8011	-32.7216	32.6964	*	*	*	*	*	*	*	*	*	*	*	*	*	*	28.7585	-0.8914	26.1199	-0.7763	23.4825	-0.8567	20.8948	-0.7929	18.3258	-0.6889	15.7602	-0.5939	13.1941	-0.6132	10.6280	-0.6706	8.0619	-0.8098	5.5011	-1.0475	2.9534	-1.4136	0.3513	-1.5634	-2.3984	-1.2799	-5.3048	-0.7502	-8.3154	-0.2464	-11.2965	-0.1370	-14.1613	-0.5245	-16.8671	-1.3817	-19.3356	-2.7500	-21.7002	-4.2876	-24.0635	-5.8112	-26.4613	-7.2853	-28.5553	-9.1790	-30.3246	-11.4359	-31.4997	-14.2799	-32.2103	-17.4502	-32.6767	-20.6569	-33.5880	-23.2777	-34.7033	-25.6289	-35.9203	-27.8435	-37.5818	-29.7221	*	*	*	*	*	*	-47.1589	-36.2118
it02	1.1596	12/12/2016 14:59:46	Dico pada lentamente	a	65.6505	54.6120	53.7727	68.8628	-7.6180	8.3002	67.3023	-34.1077	33.8521	*	*	*	*	*	*	*	*	*	*	*	*	*	*	28.8824	-0.3362	26.2454	-0.0866	23.5812	-0.1581	20.9500	-0.2461	18.3527	-0.2484	15.7694	-0.1596	13.1862	-0.1882	10.6067	-0.3059	8.0332	-0.5176	5.4595	-0.7466	2.8917	-1.0693	0.2945	-1.3058	-2.4630	-1.0338	-5.2299	-0.9955	-8.1577	-0.6977	-11.0080	-0.8681	-13.9210	-1.0692	-16.6313	-1.8633	-19.1699	-3.0570	-21.6797	-4.3223	-24.0332	-5.8581	-26.3116	-7.4976	-28.1550	-9.7015	-30.0628	-11.7509	-31.7735	-13.9758	-33.4212	-16.2085	-33.9595	-19.4420	-34.2769	-22.6753	-34.8224	-25.5328	-35.5893	-28.0895	-37.4440	-29.8162	-39.2348	-31.6346	*	*	*	*	-46.6185	-36.4666
it02	1.1745	12/12/2016 14:59:46	Dico pada lentamente	a	66.6298	64.2260	63.7923	68.6743	-1.1494	1.4642	66.6685	-38.0098	37.8227	45.2004	-8.5163	*	*	*	*	*	*	*	*	*	*	*	*	29.2287	1.2143	26.4963	1.2918	23.7532	1.0595	21.0647	0.8904	18.4207	0.8665	15.7915	0.8831	13.1680	0.7952	10.5514	0.6433	7.9398	0.4338	5.3351	0.1514	2.7429	-0.2393	0.1382	-0.5967	-2.5343	-0.7623	-5.2394	-0.9642	-8.0737	-0.9382	-10.9008	-1.1397	-13.7470	-1.4634	-16.4065	-2.3224	-18.8750	-3.6034	-21.2542	-5.0407	-23.5585	-6.5915	-26.0066	-7.9303	-28.2826	-9.5349	-30.0637	-11.7499	-31.5797	-14.1910	-32.8733	-16.7703	-33.7068	-19.6813	-34.5135	-22.4685	-34.5146	-25.7811	-35.2104	-28.3711	-36.4549	-30.4921	-38.5884	-32.0395	*	*	*	*	-46.1799	-36.6734
it02	1.1894	12/12/2016 14:59:46	Dico pada lentamente	a	67.7774	66.6670	66.8108	68.6712	1.3313	1.3412	66.1986	-38.3009	38.4261	44.2215	-10.3182	*	*	*	*	*	*	*	*	*	*	32.0571	1.3347	29.5113	2.4799	26.7667	2.7779	23.9548	2.4874	21.1895	2.1268	18.4911	2.0206	15.8146	1.9730	13.1492	1.8154	10.4972	1.5738	7.8563	1.2837	5.2246	0.9494	2.5803	0.6682	-0.0840	0.4110	-2.8015	0.2556	-5.5485	0.0477	-8.3054	-0.2750	-11.0042	-0.8776	-13.6832	-1.6079	-16.2693	-2.6028	-18.7852	-3.7697	-21.1700	-5.1829	-23.7650	-6.2725	-26.2285	-7.6155	-28.1387	-9.7228	-29.6066	-12.2998	-30.5566	-15.3270	-31.4563	-18.2233	-32.3429	-20.9730	-33.5869	-23.2787	-35.0542	-25.3458	-36.2778	-27.5779	-38.1358	-29.3436	-41.1513	-30.4338	*	*	*	*	-48.3203	-35.6642
it02	1.3577	12/12/2016 14:59:52	Dico boto lentamente	O	57.0845	63.0281	63.9111	66.5711	-50.9286	50.7924	74.0198	31.3162	31.3366	50.7212	1.6462	*	*	*	*	*	*	*	*	*	*	*	*	28.1641	-3.5526	25.6323	-3.4554	23.0120	-4.1882	20.4136	-5.5602	17.9283	-7.2083	15.5986	-8.2177	13.3311	-8.0165	11.0128	-7.2738	8.6313	-6.6064	6.1601	-5.8058	3.6705	-5.4153	1.0665	-4.8068	-1.6775	-4.0262	-4.7455	-2.5814	-7.9556	-1.2762	-11.1532	-0.5000	-14.5612	0.3819	-18.0046	0.9420	-21.4608	1.1872	-24.4961	0.4337	-27.4370	-0.5983	-30.1401	-2.0671	-32.5742	-3.9336	-34.7326	-6.1328	-36.1842	-9.0786	-37.5576	-11.9673	-38.3312	-15.3017	-39.5391	-18.0739	-39.5571	-21.7135	-40.4309	-24.4915	-41.4970	-27.0471	-43.4985	-28.9633	*	*	*	*	-47.3464	-36.1234
it02	1.3726	12/12/2016 14:59:52	Dico boto lentamente	O	58.0777	50.1134	50.8173	66.0234	-54.9657	54.6870	74.5088	27.2282	27.6534	50.5683	1.3648	*	*	*	*	*	*	*	*	*	*	*	*	28.3114	-2.8934	25.6563	-3.3236	22.7698	-5.9029	20.1378	-8.2924	17.7323	-10.4231	15.5651	-9.7989	13.3421	-8.6113	10.9979	-7.0190	8.5776	-6.0592	6.1639	-5.8328	3.6838	-5.4891	1.1355	-5.1198	-1.5392	-4.5527	-4.4614	-3.5114	-7.6934	-2.0266	-11.1202	-0.5838	-14.7847	0.8885	-18.2992	1.5437	-21.8959	1.9933	-24.8574	1.0439	-27.6950	-0.1997	-30.0982	-2.1265	-32.4917	-4.0412	-34.7701	-6.0877	-36.4106	-8.8272	-37.8788	-11.6380	-38.9042	-14.7591	-40.3736	-17.3441	-40.8536	-20.6676	-42.4276	-23.0076	-42.8700	-26.1090	-44.1154	-28.5767	*	*	*	*	-46.4496	-36.5462
it02	1.3874	12/12/2016 14:59:52	Dico boto lentamente	O	58.7168	39.4791	40.1904	64.9581	-58.3655	58.1546	74.9106	19.7964	20.3790	50.4650	1.1746	*	*	*	*	*	*	*	*	*	*	*	*	*	*	25.2055	-5.8008	22.7198	-6.2565	20.2976	-6.7096	17.9343	-7.1106	15.6258	-6.9337	13.2983	-6.2442	10.9271	-5.8033	8.5294	-5.5685	6.1218	-5.5289	3.6201	-5.1342	1.0503	-4.7332	-1.6638	-4.0783	-4.6529	-2.8847	-7.8102	-1.6924	-11.3606	0.0255	-14.8626	1.0650	-18.6971	2.3566	-22.0231	2.2288	-25.1443	1.5282	-27.5997	-0.3469	-30.0063	-2.2568	-32.3669	-4.2042	-34.4785	-6.4384	-36.2013	-9.0597	-37.6788	-11.8431	-39.0049	-14.6637	-40.3275	-17.3845	-42.0926	-19.6681	-43.1791	-22.4491	-44.0196	-25.3235	-44.4203	-28.3857	*	*	*	*	-45.8457	-36.8310
it02	1.4023	12/12/2016 14:59:52	Dico boto lentamente	O	58.9318	29.8314	30.4059	63.5549	-55.6785	56.3880	75.0924	9.0458	9.8232	*	*	*	*	*	*	*	*	*	*	*	*	*	*	27.8087	-5.1443	25.4459	-4.4798	23.0029	-4.2523	20.4895	-4.8081	17.9572	-6.7342	15.6050	-7.9158	13.3358	-8.2675	11.0564	-8.0216	8.7557	-7.8724	6.4578	-7.9552	4.1999	-8.3696	1.9598	-8.8582	-0.3677	-9.0155	-3.1440	-7.8245	-6.2309	-6.2125	-9.7462	-4.0657	-13.0493	-3.0446	-16.7106	-1.7014	-20.2494	-1.0571	-23.7332	-0.8545	-26.7260	-1.6969	-29.4947	-2.9826	-32.1949	-4.4286	-34.7743	-6.0826	-36.6739	-8.5349	-38.1989	-11.3098	-39.3652	-14.3226	-40.2260	-17.4733	-40.9164	-20.6169	-41.5753	-23.6410	-42.9682	-26.0419	-44.2598	-28.4863	*	*	*	*	*	*
it02	1.4172	12/12/2016 14:59:52	Dico boto lentamente	O	59.0457	28.7707	28.2703	62.8335	-37.6174	39.2866	75.1935	-1.8262	1.2323	49.9683	0.2603	*	*	*	*	*	*	*	*	*	*	*	*	28.2142	-3.3285	25.4957	-4.2064	22.7846	-5.7979	20.2070	-7.6068	17.8443	-8.5858	15.5914	-8.5577	13.3373	-8.3491	11.0784	-8.3993	8.8047	-8.3713	6.5198	-8.4030	4.2161	-8.4600	1.9152	-8.6560	-0.3919	-8.9233	-2.9370	-8.5025	-5.8750	-7.2312	-9.3014	-5.1928	-13.1424	-2.8337	-16.8005	-1.5176	-20.5541	-0.4925	-23.7598	-0.8096	-26.9100	-1.4127	-29.5122	-2.9578	-31.9733	-4.7179	-34.2398	-6.7256	-36.3126	-8.9360	-38.1655	-11.3440	-39.6105	-14.0902	-40.7471	-17.0176	-40.9455	-20.5934	-40.5638	-24.3927	-41.6116	-26.9688	*	*	*	*	*	*	-43.8235	-37.7844
it02	1.4321	12/12/2016 14:59:52	Dico boto lentamente	O	59.5669	43.4239	42.1406	62.4009	-4.1496	6.7426	74.9903	-8.3368	8.0070	50.0777	0.4617	*	*	*	*	*	*	*	*	*	*	*	*	27.8270	-5.0625	25.3336	-5.0968	22.7936	-5.7340	20.2693	-6.9893	17.9050	-7.5896	15.6205	-7.1841	13.3096	-6.8503	10.9921	-6.9187	8.6809	-7.1115	6.3837	-7.4203	4.0989	-7.8056	1.8063	-8.1617	-0.5210	-8.4315	-3.0063	-8.2754	-5.9443	-7.0328	-9.0466	-5.8386	-12.4275	-4.4539	-15.8418	-3.4760	-19.3133	-2.7913	-22.6814	-2.6307	-25.5146	-3.5689	-28.5815	-4.2779	-31.3271	-5.5612	-34.0467	-6.9579	-36.2861	-8.9655	-37.9480	-11.5671	-39.2938	-14.3901	-40.6531	-17.0998	-41.2797	-20.3239	-41.7759	-23.4920	-42.2072	-26.5619	-43.4974	-28.9639	*	*	*	*	-44.4121	-37.5069
it02	1.4470	12/12/2016 14:59:52	Dico boto lentamente	O	60.4084	62.7705	61.1776	62.5987	31.8442	29.0701	74.7903	-11.8509	11.6541	48.9593	-1.5970	*	*	*	*	*	*	*	*	*	*	30.5822	-4.2224	27.7587	-5.3683	25.2294	-5.6695	22.7708	-5.8955	20.3728	-5.9638	17.9992	-6.0459	15.6459	-5.9852	13.2935	-5.9804	10.9418	-6.0563	8.5954	-6.2403	6.2591	-6.5206	3.9291	-6.8582	1.6112	-7.2771	-0.7009	-7.7464	-3.1551	-7.7883	-5.8990	-7.1624	-8.9050	-6.1974	-12.1693	-5.0389	-15.6760	-3.8146	-19.3115	-2.7946	-22.8677	-2.3161	-26.3179	-2.3276	-29.5480	-2.9070	-32.4489	-4.0971	-34.6697	-6.2085	-36.5334	-8.6910	-38.0829	-11.4287	-39.4759	-14.2177	-40.1303	-17.5569	-40.0801	-21.2915	-40.5418	-24.4091	-41.5377	-27.0193	-42.9933	-29.2798	*	*	*	*	-43.2464	-38.0565
it02	1.4619	12/12/2016 14:59:52	Dico boto lentamente	O	61.4096	87.1498	85.6266	63.3613	72.1969	69.7237	74.5482	-10.9611	11.1034	48.7654	-1.9539	*	*	*	*	*	*	*	*	*	*	30.9402	-2.8734	28.1458	-3.6349	25.5147	-4.1018	23.0205	-4.1275	20.5527	-4.1819	18.1069	-4.2790	15.6785	-4.4469	13.2694	-4.6800	10.8776	-4.9533	8.4962	-5.2309	6.1201	-5.5170	3.7574	-5.9000	1.4073	-6.3526	-0.9384	-6.8415	-3.4814	-6.7200	-6.1661	-6.3980	-9.1444	-5.5908	-12.2451	-4.8673	-15.7581	-3.6470	-19.2522	-2.9046	-22.6899	-2.6164	-25.6216	-3.4036	-28.5895	-4.2665	-31.2843	-5.6171	-33.8767	-7.1625	-35.9521	-9.3363	-37.8558	-11.6616	-39.0264	-14.6434	-39.8491	-17.8028	-40.1622	-21.2253	-41.4036	-23.7686	-42.4537	-26.3934	-43.1759	-29.1654	*	*	*	*	-41.5230	-38.8691
it02	1.4767	12/12/2016 14:59:52	Dico boto lentamente	O	62.8832	105.8216	104.9505	64.9363	98.6024	97.5520	74.3642	-8.4345	8.7448	49.3938	-0.7972	*	*	*	*	*	*	*	*	*	*	31.1668	-2.0197	28.4411	-2.3125	25.8538	-2.2386	23.3570	-1.7454	20.8345	-1.3907	18.3016	-1.0866	15.7516	-1.0000	13.2014	-1.0054	10.6634	-1.2790	8.1446	-1.6519	5.6217	-1.9180	3.0519	-1.9632	0.3911	-1.7438	-2.3546	-1.4469	-5.2851	-0.8148	-8.3273	-0.2124	-11.6132	0.6657	-14.8439	1.0226	-18.1073	1.1518	-21.0468	0.4202	-23.8528	-0.6526	-26.4096	-2.1860	-28.8891	-3.8415	-31.2763	-5.6275	-33.5864	-7.5118	-35.6218	-9.7031	-37.1161	-12.4200	-38.2764	-15.3537	-39.4373	-18.1630	-40.6271	-20.8503	-42.2451	-23.1433	-43.1470	-25.9198	-43.6946	-28.8404	*	*	*	*	-40.7626	-39.2276
it02	1.4916	12/12/2016 14:59:52	Dico boto lentamente	O	64.9069	111.7588	111.7160	66.9260	110.7013	110.0804	74.3444	-2.1047	2.4734	48.8314	-1.8326	*	*	*	*	*	*	*	*	*	*	31.8298	0.4785	29.0070	0.2218	26.2305	-0.1683	23.5263	-0.5468	20.8983	-0.7580	18.2898	-1.2799	15.7350	-1.7853	13.2226	-2.1519	10.7287	-2.3982	8.2513	-2.7382	5.7885	-3.1221	3.3436	-3.5910	0.8850	-3.9836	-1.6480	-4.1383	-4.2771	-4.1149	-7.0993	-3.7271	-10.0451	-3.3082	-13.1228	-2.8782	-16.4947	-2.1424	-19.7524	-1.9779	-22.8517	-2.3431	-25.5782	-3.4707	-28.3730	-4.5736	-31.0982	-5.8601	-33.5269	-7.5833	-35.4608	-9.8818	-37.0217	-12.5168	-38.3462	-15.2875	-39.7314	-17.9057	-41.0836	-20.4821	-42.2712	-23.1239	-41.8898	-26.7787	*	*	*	*	*	*	-39.2212	-39.9543
it02	1.3538	12/12/2016 14:59:57	Dico poco lentamente	o	61.8898	1.6922	1.3981	70.7338	27.0346	26.8877	74.4032	5.3809	5.7139	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	25.8333	-2.3510	23.1556	-3.1709	20.4697	-5.0045	18.0507	-5.2014	15.6470	-5.9368	13.2940	-6.0094	10.9452	-6.1142	8.5770	-6.0536	6.1757	-5.9180	3.7036	-5.5999	1.1453	-5.1643	-1.6702	-4.0539	-4.7453	-2.5820	-8.1681	-0.6680	-11.6276	0.7020	-15.0014	1.3795	-18.3774	1.7034	-21.6044	1.4531	-24.6453	0.6856	-27.3565	-0.7227	-30.0686	-2.1685	-32.9624	-3.4269	-34.6797	-6.1964	-35.8884	-9.4070	-36.8220	-12.7216	-38.0505	-15.5676	-37.8983	-19.5087	-34.5440	-25.7574	-30.6873	-31.7324	-28.1686	-36.1536	*	*	*	*	*	*	-33.4887	-42.6572
it02	1.3687	12/12/2016 14:59:57	Dico poco lentamente	o	61.8696	7.2776	6.8641	71.4301	24.1083	24.8323	74.3279	1.1057	1.3629	50.3204	0.9084	*	*	*	*	*	*	*	*	*	*	*	*	*	*	25.6206	-3.5199	23.1615	-3.1297	20.6020	-3.6939	18.1554	-3.4842	15.6787	-4.4378	13.2484	-3.5459	10.7832	-3.3337	8.2610	-2.8361	5.6930	-2.4330	2.9888	-1.6113	0.1196	-0.5123	-3.0691	1.2748	-6.2978	2.5009	-9.7630	3.8967	-13.0624	4.3382	-16.4170	4.5877	-19.4364	3.8667	-22.3807	2.8915	-25.1928	1.6101	-27.9100	0.1326	-30.6398	-1.3583	-33.3558	-2.9134	-36.1319	-4.4493	-37.2549	-7.8898	-37.9256	-11.5900	-37.9495	-15.6633	-37.9462	-19.4668	-35.6447	-24.8695	*	*	*	*	*	*	*	*	*	*	-34.7635	-42.0561
it02	1.3836	12/12/2016 14:59:57	Dico poco lentamente	o	62.0780	14.2053	13.8129	71.7702	9.0440	10.0166	74.1433	-0.2201	0.2928	50.1992	0.6853	*	*	*	*	*	*	*	*	*	*	*	*	*	*	26.0616	-1.0966	23.3357	-1.8961	20.6533	-3.1858	18.0734	-4.8295	15.6684	-4.9267	13.2563	-3.9745	10.7602	-2.9387	8.2415	-2.6380	5.6244	-1.9373	2.8898	-1.0589	-0.0899	0.4375	-3.2009	1.7770	-6.4430	2.9763	-9.8306	4.0901	-13.1978	4.6813	-16.5732	4.9417	-19.6026	4.2063	-22.5648	3.2324	-25.3554	1.8847	-27.9776	0.2370	-30.4486	-1.6295	-32.8563	-3.5654	-35.1981	-5.5727	-36.4156	-8.8217	-37.4164	-12.1121	-37.4543	-16.1322	-37.2743	-20.0544	-33.9748	-26.2165	-30.3452	-31.9867	-27.7203	-36.4599	*	*	*	*	*	*	-34.0622	-42.3867
it02	1.3985	12/12/2016 14:59:57	Dico poco lentamente	o	62.4269	17.7469	17.5867	71.4939	3.0289	2.8496	74.1549	2.3384	2.1572	50.1472	0.5897	*	*	*	*	*	*	*	*	*	*	*	*	*	*	25.9497	-1.7113	23.4266	-1.2525	20.7997	-1.7352	18.1335	-3.8426	15.6498	-5.8033	13.3017	-6.4270	10.9651	-6.4562	8.6072	-6.3611	6.1806	-5.9538	3.6603	-5.3581	0.9340	-4.2058	-1.9356	-3.0431	-5.0118	-1.7096	-8.4073	0.0167	-12.1615	2.0551	-15.8525	3.3084	-19.2262	3.4374	-22.2820	2.7085	-25.0462	1.3626	-27.7760	-0.0744	-30.9619	-0.9013	-33.9773	-2.1022	-35.8750	-4.7584	-36.6826	-8.5253	-37.5622	-11.9626	-38.4977	-15.1441	-37.8200	-19.5771	-34.2187	-26.0198	-30.1805	-32.1091	-27.6585	-36.5022	*	*	*	*	*	*	-33.4525	-42.6742
it02	1.4134	12/12/2016 14:59:57	Dico poco lentamente	o	62.6281	24.3177	23.6105	71.5171	7.1014	6.8604	74.2701	4.1952	4.0878	49.4258	-0.7384	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	23.1385	-3.2926	20.5105	-4.6002	18.0115	-5.8436	15.6582	-5.4067	13.2653	-4.4592	10.7894	-3.4401	8.2437	-2.6607	5.5521	-1.4151	2.7577	-0.3216	-0.1995	0.9348	-3.3414	2.3123	-6.6691	3.7164	-10.1354	4.9626	-13.4360	5.2850	-16.6618	5.1425	-19.7028	4.4109	-22.6983	3.4798	-25.3174	1.8206	-27.9964	0.2660	-30.5491	-1.4869	-33.0217	-3.3494	-34.8431	-5.9998	-36.0445	-9.2338	-37.2351	-12.2979	-38.1143	-15.5071	-37.5207	-19.8388	-34.1969	-26.0374	*	*	-28.7051	-35.7871	*	*	*	*	*	*	-33.9740	-42.4283
it02	1.4283	12/12/2016 14:59:57	Dico poco lentamente	o	63.1394	31.9381	31.7488	71.6062	20.8883	19.1984	74.3870	4.1580	4.3306	49.6063	-0.4060	*	*	*	*	*	*	*	*	*	*	*	*	*	*	26.4405	0.9854	23.5571	-0.3283	20.8606	-1.1321	18.2087	-2.6100	15.6915	-3.8374	13.2820	-5.3636	10.9075	-5.4670	8.4966	-5.2346	6.0457	-4.9797	3.5596	-4.7966	0.8144	-3.6635	-2.1545	-2.2091	-5.2977	-0.7734	-8.6720	0.7743	-12.5084	2.9342	-16.3416	4.4169	-19.7813	4.5713	-22.6115	3.3191	-25.4403	2.0281	-28.1822	0.5532	-30.9140	-0.9693	-33.9474	-2.1412	-35.8049	-4.8427	-37.0594	-8.1069	-37.0798	-12.4572	-37.3570	-16.2244	-34.8565	-22.1685	-31.4992	-28.2135	-28.5595	-33.3137	-28.8549	-35.6847	*	*	*	*	*	*	-34.5922	-42.1369
it02	1.4431	12/12/2016 14:59:57	Dico poco lentamente	o	63.6381	35.2915	34.8917	71.8081	55.1558	52.3990	74.4655	-1.6346	0.9861	49.4448	-0.7033	*	*	*	*	*	*	*	*	*	*	*	*	*	*	26.3936	0.7278	23.3539	-1.7672	20.6502	-3.2159	18.0838	-4.6589	15.6733	-4.6944	13.2773	-5.1064	10.8913	-5.1888	8.4877	-5.1447	5.9994	-4.6449	3.3563	-3.6621	0.4264	-1.9038	-2.5605	-0.6624	-5.8121	0.9108	-8.8673	1.3330	-12.6195	3.2157	-16.1331	3.9443	-19.8810	4.7750	-22.8725	3.8026	-25.8439	2.7096	-28.5465	1.1161	-31.0867	-0.7244	-33.6455	-2.5353	-35.7613	-4.8951	-37.1633	-7.9915	-37.5292	-11.9964	-37.3614	-16.2202	-35.3021	-21.7789	-32.2956	-27.5712	-29.5900	-32.5479	-29.2020	-35.4476	*	*	*	*	*	*	*	*
it02	1.4580	12/12/2016 14:59:57	Dico poco lentamente	o	64.0656	41.1339	40.7028	72.7961	93.8797	91.0301	74.5404	-13.9732	12.8555	49.3758	-0.8304	*	*	*	*	*	*	*	*	*	*	*	*	*	*	26.8696	3.3432	23.7358	0.9369	20.8264	-1.4711	18.1593	-3.4202	15.6977	-3.5411	13.2517	-3.7234	10.7905	-3.4599	8.2158	-2.3758	5.4264	-0.5079	2.3435	1.9895	-0.8277	3.7839	-3.8352	4.1932	-6.6531	3.6640	-9.6738	3.6414	-13.2254	4.7512	-16.9636	5.8265	-20.4016	5.8383	-23.4483	4.8693	-26.4241	3.6894	-29.4850	2.5664	-32.3704	1.0966	-35.1725	-0.5423	-36.8388	-3.5988	-38.1286	-6.9197	-38.2726	-11.2342	-38.0121	-15.6040	-35.0521	-21.9975	-31.9852	-27.8215	-29.3905	-32.6961	-29.4597	-35.2715	*	*	*	*	*	*	-34.2458	-42.3002
it02	1.4729	12/12/2016 14:59:57	Dico poco lentamente	o	64.7428	46.4191	46.1714	74.5863	130.8472	128.5771	74.2480	-29.7365	28.8586	49.1130	-1.3141	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	20.8426	-1.3105	18.1568	-3.4611	15.6853	-4.1255	13.2646	-4.4222	10.8037	-3.6855	8.3146	-3.3822	5.6454	-2.0893	2.7817	-0.4559	-0.3231	1.4954	-3.4695	2.8002	-6.6742	3.7331	-10.1357	4.9634	-13.8576	6.3533	-17.5535	7.1634	-20.8860	6.8279	-23.8742	5.6583	-26.6728	4.1093	-29.2638	2.2246	-31.6515	0.0768	-34.1158	-1.9214	-35.7092	-4.9578	-36.7455	-8.4554	-37.3211	-12.2098	-36.9416	-16.6178	-34.6744	-22.3277	-30.7423	-28.8242	-28.4161	-33.4202	*	*	*	*	*	*	*	*	-34.2499	-42.2982
it02	1.2998	12/12/2016 15:00:04	Dico bodo lentamente	O	60.3571	-7.4664	6.9724	66.7458	-24.8431	26.4403	72.9981	17.5591	17.6671	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	25.9940	-1.4682	23.2337	-2.6184	20.5356	-4.3509	17.9604	-6.6814	15.6175	-7.3275	13.3244	-7.6523	11.0001	-7.0565	8.7055	-7.3613	6.3916	-7.4771	4.0686	-7.6366	1.7400	-7.8614	-0.8096	-7.3321	-3.7239	-5.9261	-7.0117	-3.9777	-10.6497	-1.7762	-14.1446	-0.5624	-17.9543	0.8393	-21.3064	0.9010	-24.7701	0.8964	-27.9306	0.1644	-30.8793	-1.0185	-32.9805	-3.4032	-34.7599	-6.0999	-35.9945	-9.2892	-37.0224	-12.5160	-37.1794	-16.3926	-37.5427	-19.8196	-38.0037	-22.9665	-38.9948	-25.5588	-40.6927	-27.5966	-44.6252	-28.2573	*	*	*	*	-53.7334	-33.1120
it02	1.3147	12/12/2016 15:00:04	Dico bodo lentamente	O	60.3681	-10.3192	10.4876	66.4937	-7.8271	8.5350	73.2465	16.2355	16.2834	45.7191	-7.5617	*	*	*	*	*	*	*	*	*	*	*	*	*	*	25.4820	-4.2816	22.7267	-6.2076	20.2359	-7.3208	17.8575	-8.3697	15.5997	-8.1668	13.3218	-7.5136	11.0477	-7.8729	8.7534	-7.8487	6.4592	-7.9650	4.1232	-7.9415	1.7617	-7.9597	-0.8313	-7.2494	-3.8021	-5.6700	-7.2476	-3.3027	-10.8643	-1.2323	-14.3775	-0.0344	-17.7890	0.5015	-21.2554	0.8066	-24.5368	0.5024	-27.4963	-0.5067	-30.1739	-2.0192	-32.6246	-3.8677	-34.4748	-6.4429	-35.8588	-9.4399	-37.0590	-12.4786	-37.5833	-16.0100	-37.9013	-19.5060	-38.7050	-22.4008	-40.2581	-24.6199	-42.8730	-26.1070	-46.3830	-27.1561	*	*	*	*	-54.8744	-32.5740
it02	1.3296	12/12/2016 15:00:04	Dico bodo lentamente	O	60.0998	-7.1902	7.2260	66.5881	-5.2993	4.8975	73.3694	15.0188	15.1230	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	25.6185	-3.5314	23.0650	-3.8129	20.4369	-5.3289	17.9955	-6.1061	15.6327	-6.6072	13.2877	-5.6705	10.8923	-5.2056	8.4676	-4.9392	5.9766	-4.4805	3.3775	-3.7803	0.7268	-3.2664	-2.1058	-2.3947	-5.1734	-1.1805	-8.6641	0.7515	-12.2365	2.2452	-15.8361	3.2712	-19.0602	3.0984	-22.0444	2.2684	-24.7257	0.8215	-27.2958	-0.8165	-29.8252	-2.5138	-32.1585	-4.4761	-34.1705	-6.8090	-35.7948	-9.5109	-37.3546	-12.1754	-38.5283	-15.1151	-39.3139	-18.2708	-39.7787	-21.5346	-40.2574	-24.6204	-42.2526	-26.5308	*	*	*	*	*	*	-52.4621	-33.7114
